t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
3.4520,0.52062,-0.09968,0.99184,0.03975,-0.01219,0.87253,0.97732,-0.02414,-0.12890,0.16626,0.29244,-0.13427,1.03555,0.97876,-0.02491,-0.12078,0.16376,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0006,-0.0003,0.0049,-9.775,-11.621,33.079,-56.097,16.542,3.929,19.887,-23.836,-51.175,-77.008,25.150,-4.071
3.4540,0.52062,-0.09968,0.99184,0.03975,-0.01219,0.87253,0.97732,-0.02414,-0.12890,0.16627,0.29244,-0.13427,1.03555,0.97876,-0.02491,-0.12078,0.16376,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0006,-0.0003,0.0049,-9.772,-11.631,33.068,-56.070,16.549,3.936,19.882,-23.836,-51.162,-77.008,25.150,-4.076
3.4560,0.52062,-0.09968,0.99184,0.03975,-0.01219,0.87252,0.97732,-0.02414,-0.12890,0.16628,0.29244,-0.13426,1.03554,0.97876,-0.02491,-0.12078,0.16376,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0006,-0.0003,0.0049,-9.769,-11.640,33.056,-56.041,16.555,3.946,19.877,-23.836,-51.149,-77.007,25.150,-4.081
3.4580,0.52062,-0.09968,0.99184,0.03974,-0.01219,0.87252,0.97732,-0.02413,-0.12889,0.16628,0.29244,-0.13426,1.03554,0.97876,-0.02491,-0.12078,0.16377,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0006,-0.0003,0.0049,-9.767,-11.649,33.044,-56.011,16.562,3.957,19.872,-23.835,-51.136,-77.007,25.150,-4.085
3.4600,0.52062,-0.09968,0.99184,0.03974,-0.01218,0.87252,0.97732,-0.02413,-0.12889,0.16629,0.29244,-0.13426,1.03554,0.97876,-0.02490,-0.12078,0.16377,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0006,-0.0003,0.0049,-9.776,-11.658,33.046,-55.983,16.569,3.969,19.901,-23.855,-51.150,-76.902,25.150,-4.033
3.4620,0.52062,-0.09968,0.99184,0.03974,-0.01218,0.87251,0.97732,-0.02412,-0.12889,0.16629,0.29244,-0.13426,1.03553,0.97876,-0.02490,-0.12078,0.16377,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0006,-0.0003,0.0049,-9.770,-11.642,33.045,-56.008,16.553,3.960,19.893,-23.855,-51.139,-76.909,25.153,-4.031
3.4640,0.52062,-0.09968,0.99184,0.03974,-0.01218,0.87251,0.97732,-0.02412,-0.12889,0.16630,0.29244,-0.13425,1.03553,0.97876,-0.02489,-0.12078,0.16377,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0006,-0.0003,0.0049,-9.762,-11.627,33.046,-56.033,16.536,3.949,19.886,-23.855,-51.129,-76.914,25.156,-4.029
3.4660,0.52062,-0.09968,0.99184,0.03974,-0.01218,0.87251,0.97732,-0.02412,-0.12889,0.16630,0.29244,-0.13425,1.03552,0.97876,-0.02489,-0.12078,0.16377,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0006,-0.0004,0.0049,-9.754,-11.612,33.048,-56.057,16.519,3.934,19.878,-23.855,-51.118,-76.919,25.158,-4.028
3.4680,0.52063,-0.09968,0.99184,0.03973,-0.01217,0.87251,0.97732,-0.02411,-0.12889,0.16630,0.29244,-0.13425,1.03552,0.97876,-0.02489,-0.12078,0.16377,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0006,-0.0004,0.0049,-9.752,-11.621,33.038,-56.031,16.526,3.940,19.870,-23.853,-51.104,-76.925,25.160,-4.027
3.4700,0.52063,-0.09967,0.99184,0.03973,-0.01217,0.87250,0.97732,-0.02411,-0.12889,0.16631,0.29244,-0.13425,1.03552,0.97876,-0.02488,-0.12078,0.16377,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0006,-0.0004,0.0049,-9.751,-11.629,33.028,-56.004,16.532,3.948,19.863,-23.851,-51.090,-76.930,25.162,-4.027
3.4720,0.52063,-0.09967,0.99184,0.03973,-0.01217,0.87250,0.97732,-0.02410,-0.12889,0.16631,0.29244,-0.13425,1.03551,0.97876,-0.02488,-0.12078,0.16378,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0006,-0.0004,0.0049,-9.750,-11.586,32.788,-55.903,16.532,3.957,19.857,-23.853,-50.895,-77.057,25.141,-4.015
3.4740,0.52063,-0.09967,0.99184,0.03973,-0.01216,0.87250,0.97732,-0.02410,-0.12889,0.16632,0.29244,-0.13425,1.03551,0.97876,-0.02488,-0.12077,0.16378,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0006,-0.0004,0.0049,-9.749,-11.595,32.777,-55.874,16.538,3.967,19.850,-23.852,-50.881,-77.059,25.143,-4.015
3.4760,0.52063,-0.09967,0.99184,0.03973,-0.01216,0.87250,0.97732,-0.02409,-0.12889,0.16632,0.29244,-0.13424,1.03550,0.97876,-0.02487,-0.12077,0.16378,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0006,-0.0004,0.0049,-9.748,-11.604,32.766,-55.844,16.544,3.980,19.844,-23.851,-50.867,-77.061,25.144,-4.015
3.4780,0.52063,-0.09967,0.99184,0.03972,-0.01216,0.87249,0.97732,-0.02409,-0.12889,0.16632,0.29244,-0.13424,1.03550,0.97876,-0.02487,-0.12077,0.16378,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0006,-0.0004,0.0049,-9.742,-11.589,32.766,-55.869,16.529,3.970,19.837,-23.852,-50.857,-77.061,25.146,-4.015
3.4800,0.52063,-0.09967,0.99184,0.03972,-0.01215,0.87249,0.97732,-0.02408,-0.12888,0.16632,0.29244,-0.13424,1.03549,0.97876,-0.02486,-0.12077,0.16378,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0006,-0.0004,0.0049,-9.734,-11.574,32.767,-55.894,16.512,3.958,19.830,-23.853,-50.847,-77.059,25.147,-4.015
3.4820,0.52063,-0.09967,0.99184,0.03972,-0.01215,0.87249,0.97731,-0.02408,-0.12888,0.16633,0.29244,-0.13424,1.03549,0.97876,-0.02486,-0.12077,0.16378,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0006,-0.0004,0.0049,-9.733,-11.583,32.757,-55.867,16.518,3.966,19.824,-23.852,-50.834,-77.060,25.148,-4.015
3.4840,0.52063,-0.09967,0.99184,0.03972,-0.01215,0.87249,0.97731,-0.02408,-0.12888,0.16633,0.29244,-0.13424,1.03549,0.97876,-0.02486,-0.12077,0.16378,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0006,-0.0004,0.0049,-9.732,-11.591,32.747,-55.839,16.525,3.976,19.818,-23.852,-50.821,-77.060,25.149,-4.015
3.4860,0.52063,-0.09967,0.99184,0.03972,-0.01214,0.87248,0.97731,-0.02407,-0.12888,0.16633,0.29244,-0.13423,1.03548,0.97876,-0.02485,-0.12077,0.16378,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0006,-0.0004,0.0049,-9.724,-11.576,32.748,-55.864,16.508,3.964,19.811,-23.853,-50.811,-77.058,25.150,-4.016
3.4880,0.52063,-0.09967,0.99184,0.03971,-0.01214,0.87248,0.97731,-0.02407,-0.12888,0.16633,0.29244,-0.13423,1.03548,0.97876,-0.02485,-0.12077,0.16378,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0005,-0.0004,0.0049,-9.723,-11.585,32.737,-55.837,16.515,3.973,19.805,-23.852,-50.798,-77.057,25.151,-4.016
3.4900,0.52063,-0.09967,0.99184,0.03971,-0.01214,0.87248,0.97731,-0.02406,-0.12888,0.16634,0.29244,-0.13423,1.03547,0.97876,-0.02484,-0.12077,0.16378,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0005,-0.0004,0.0049,-9.722,-11.593,32.727,-55.810,16.521,3.982,19.799,-23.852,-50.785,-77.057,25.152,-4.016
3.4920,0.52063,-0.09967,0.99184,0.03971,-0.01213,0.87248,0.97731,-0.02406,-0.12888,0.16634,0.29243,-0.13423,1.03547,0.97876,-0.02484,-0.12077,0.16378,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0005,-0.0004,0.0049,-9.715,-11.530,32.527,-55.774,16.546,3.971,19.793,-23.863,-50.578,-77.139,25.219,-3.998
3.4940,0.52063,-0.09967,0.99184,0.03971,-0.01213,0.87247,0.97731,-0.02405,-0.12888,0.16634,0.29243,-0.13423,1.03546,0.97876,-0.02484,-0.12077,0.16378,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0005,-0.0004,0.0049,-9.714,-11.539,32.517,-55.747,16.552,3.980,19.786,-23.863,-50.566,-77.138,25.219,-3.999
3.4960,0.52063,-0.09967,0.99184,0.03971,-0.01213,0.87247,0.97731,-0.02405,-0.12888,0.16634,0.29243,-0.13422,1.03546,0.97876,-0.02483,-0.12077,0.16378,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0005,-0.0004,0.0049,-9.713,-11.547,32.507,-55.719,16.558,3.989,19.779,-23.862,-50.553,-77.137,25.220,-4.000
3.4980,0.52063,-0.09967,0.99184,0.03971,-0.01212,0.87247,0.97731,-0.02404,-0.12888,0.16634,0.29243,-0.13422,1.03546,0.97876,-0.02483,-0.12077,0.16378,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0005,-0.0004,0.0049,-9.704,-11.532,32.507,-55.744,16.542,3.978,19.772,-23.864,-50.543,-77.134,25.220,-4.001
3.5000,0.52063,-0.09966,0.99184,0.03970,-0.01212,0.87247,0.97731,-0.02404,-0.12888,0.16635,0.29243,-0.13422,1.03545,0.97876,-0.02482,-0.12077,0.16378,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0005,-0.0004,0.0049,-9.695,-11.518,32.510,-55.770,16.524,3.964,19.766,-23.866,-50.533,-77.130,25.220,-4.002
3.5020,0.52063,-0.09966,0.99184,0.03970,-0.01211,0.87247,0.97731,-0.02404,-0.12887,0.16635,0.29243,-0.13422,1.03545,0.97876,-0.02482,-0.12076,0.16378,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0005,-0.0004,0.0049,-9.693,-11.525,32.500,-55.745,16.531,3.970,19.759,-23.865,-50.521,-77.129,25.220,-4.003
3.5040,0.52063,-0.09966,0.99184,0.03970,-0.01211,0.87246,0.97731,-0.02403,-0.12887,0.16635,0.29243,-0.13421,1.03544,0.97876,-0.02482,-0.12076,0.16378,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0005,-0.0004,0.0049,-9.692,-11.533,32.490,-55.720,16.537,3.977,19.752,-23.864,-50.508,-77.127,25.220,-4.005
3.5060,0.52063,-0.09966,0.99184,0.03970,-0.01211,0.87246,0.97731,-0.02403,-0.12887,0.16635,0.29243,-0.13421,1.03544,0.97876,-0.02481,-0.12076,0.16377,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0005,-0.0004,0.0049,-9.691,-11.542,32.479,-55.693,16.543,3.986,19.746,-23.864,-50.495,-77.126,25.220,-4.006
3.5080,0.52064,-0.09966,0.99184,0.03970,-0.01210,0.87246,0.97731,-0.02402,-0.12887,0.16635,0.29243,-0.13421,1.03544,0.97876,-0.02481,-0.12076,0.16377,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0005,-0.0004,0.0049,-9.690,-11.550,32.468,-55.665,16.549,3.997,19.740,-23.863,-50.482,-77.124,25.220,-4.008
3.5100,0.52064,-0.09966,0.99184,0.03969,-0.01210,0.87246,0.97731,-0.02402,-0.12887,0.16636,0.29243,-0.13421,1.03543,0.97876,-0.02481,-0.12076,0.16377,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0005,-0.0004,0.0049,-9.689,-11.558,32.456,-55.637,16.555,4.008,19.734,-23.863,-50.469,-77.122,25.220,-4.010
3.5120,0.52064,-0.09966,0.99184,0.03969,-0.01209,0.87245,0.97731,-0.02401,-0.12887,0.16636,0.29243,-0.13421,1.03543,0.97877,-0.02480,-0.12076,0.16377,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0005,-0.0004,0.0049,-9.682,-11.513,32.287,-55.633,16.588,3.999,19.727,-23.849,-50.299,-77.136,25.293,-3.989
3.5140,0.52064,-0.09966,0.99184,0.03969,-0.01209,0.87245,0.97731,-0.02401,-0.12887,0.16636,0.29243,-0.13420,1.03542,0.97877,-0.02480,-0.12076,0.16377,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0005,-0.0004,0.0049,-9.673,-11.498,32.289,-55.660,16.571,3.986,19.720,-23.851,-50.290,-77.133,25.293,-3.991
3.5160,0.52064,-0.09966,0.99184,0.03969,-0.01208,0.87245,0.97731,-0.02401,-0.12887,0.16636,0.29243,-0.13420,1.03542,0.97877,-0.02480,-0.12076,0.16377,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0005,-0.0004,0.0049,-9.662,-11.484,32.292,-55.686,16.553,3.971,19.713,-23.853,-50.280,-77.129,25.292,-3.993
3.5180,0.52064,-0.09966,0.99184,0.03969,-0.01208,0.87245,0.97731,-0.02400,-0.12887,0.16636,0.29243,-0.13420,1.03542,0.97877,-0.02479,-0.12076,0.16377,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0005,-0.0004,0.0049,-9.660,-11.491,32.283,-55.663,16.559,3.976,19.706,-23.852,-50.267,-77.127,25.292,-3.995
3.5200,0.52064,-0.09966,0.99184,0.03969,-0.01208,0.87245,0.97731,-0.02400,-0.12886,0.16636,0.29243,-0.13420,1.03541,0.97877,-0.02479,-0.12075,0.16377,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0005,-0.0004,0.0049,-9.658,-11.498,32.273,-55.639,16.566,3.982,19.699,-23.852,-50.255,-77.126,25.292,-3.997
3.5220,0.52064,-0.09966,0.99184,0.03968,-0.01207,0.87244,0.97731,-0.02400,-0.12886,0.16636,0.29243,-0.13419,1.03541,0.97877,-0.02479,-0.12075,0.16377,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0005,-0.0004,0.0049,-9.657,-11.506,32.263,-55.614,16.572,3.989,19.692,-23.851,-50.242,-77.124,25.292,-3.999
3.5240,0.52064,-0.09966,0.99184,0.03968,-0.01207,0.87244,0.97731,-0.02399,-0.12886,0.16637,0.29242,-0.13419,1.03540,0.97877,-0.02478,-0.12075,0.16376,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0005,-0.0004,0.0049,-9.656,-11.513,32.252,-55.588,16.578,3.999,19.686,-23.850,-50.229,-77.122,25.292,-4.001
3.5260,0.52064,-0.09966,0.99184,0.03968,-0.01206,0.87244,0.97731,-0.02399,-0.12886,0.16637,0.29242,-0.13419,1.03540,0.97877,-0.02478,-0.12075,0.16376,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0005,-0.0004,0.0049,-9.655,-11.521,32.241,-55.562,16.584,4.009,19.679,-23.850,-50.216,-77.121,25.292,-4.004
3.5280,0.52064,-0.09966,0.99184,0.03968,-0.01206,0.87244,0.97731,-0.02398,-0.12886,0.16637,0.29242,-0.13419,1.03539,0.97877,-0.02478,-0.12075,0.16376,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0005,-0.0004,0.0049,-9.654,-11.529,32.229,-55.534,16.590,4.021,19.673,-23.849,-50.203,-77.119,25.292,-4.006
3.5300,0.52064,-0.09965,0.99184,0.03968,-0.01205,0.87243,0.97731,-0.02398,-0.12886,0.16637,0.29242,-0.13419,1.03539,0.97877,-0.02477,-0.12075,0.16376,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0005,-0.0004,0.0049,-9.646,-11.513,32.230,-55.562,16.573,4.012,19.666,-23.851,-50.193,-77.116,25.292,-4.008
3.5320,0.52064,-0.09965,0.99184,0.03968,-0.01205,0.87243,0.97731,-0.02398,-0.12886,0.16637,0.29242,-0.13418,1.03539,0.97877,-0.02477,-0.12075,0.16376,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0005,-0.0004,0.0049,-9.638,-11.480,32.090,-55.595,16.603,3.999,19.660,-23.817,-50.057,-77.092,25.345,-3.985
3.5340,0.52064,-0.09965,0.99184,0.03967,-0.01204,0.87243,0.97731,-0.02397,-0.12886,0.16638,0.29242,-0.13418,1.03538,0.97877,-0.02477,-0.12075,0.16376,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0005,-0.0004,0.0049,-9.629,-11.481,32.080,-55.587,16.606,4.000,19.624,-23.800,-50.028,-77.114,25.300,-4.024
3.5360,0.52064,-0.09965,0.99184,0.03967,-0.01204,0.87243,0.97731,-0.02397,-0.12885,0.16638,0.29242,-0.13418,1.03538,0.97877,-0.02477,-0.12075,0.16375,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0005,-0.0004,0.0049,-9.624,-11.484,32.076,-55.577,16.608,4.001,19.617,-23.801,-50.013,-77.114,25.301,-4.034
3.5380,0.52064,-0.09965,0.99184,0.03967,-0.01203,0.87243,0.97731,-0.02397,-0.12885,0.16638,0.29242,-0.13418,1.03538,0.97877,-0.02476,-0.12074,0.16375,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0005,-0.0004,0.0049,-9.619,-11.486,32.072,-55.568,16.610,4.002,19.610,-23.802,-49.998,-77.114,25.301,-4.043
3.5400,0.52064,-0.09965,0.99184,0.03967,-0.01203,0.87242,0.97731,-0.02396,-0.12885,0.16638,0.29242,-0.13417,1.03537,0.97877,-0.02476,-0.12074,0.16375,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0005,-0.0004,0.0049,-9.614,-11.488,32.068,-55.559,16.612,4.003,19.603,-23.803,-49.983,-77.113,25.301,-4.051
3.5420,0.52064,-0.09965,0.99184,0.03967,-0.01202,0.87242,0.97731,-0.02396,-0.12885,0.16639,0.29242,-0.13417,1.03537,0.97877,-0.02476,-0.12074,0.16375,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0005,-0.0004,0.0049,-9.609,-11.490,32.064,-55.551,16.613,4.004,19.596,-23.804,-49.968,-77.113,25.301,-4.060
3.5440,0.52064,-0.09965,0.99184,0.03967,-0.01202,0.87242,0.97731,-0.02396,-0.12885,0.16639,0.29242,-0.13417,1.03536,0.97877,-0.02476,-0.12074,0.16375,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0005,-0.0004,0.0049,-9.604,-11.491,32.061,-55.543,16.615,4.005,19.589,-23.804,-49.953,-77.112,25.300,-4.068
3.5460,0.52064,-0.09965,0.99184,0.03966,-0.01201,0.87242,0.97731,-0.02395,-0.12885,0.16639,0.29242,-0.13417,1.03536,0.97877,-0.02475,-0.12074,0.16375,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0005,-0.0004,0.0049,-9.600,-11.491,32.057,-55.536,16.615,4.005,19.583,-23.804,-49.938,-77.111,25.300,-4.076
3.5480,0.52064,-0.09965,0.99184,0.03966,-0.01200,0.87242,0.97731,-0.02395,-0.12885,0.16640,0.29242,-0.13416,1.03536,0.97877,-0.02475,-0.12074,0.16374,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0005,-0.0005,0.0049,-9.595,-11.492,32.054,-55.529,16.616,4.006,19.576,-23.805,-49.923,-77.111,25.300,-4.084
3.5500,0.52065,-0.09965,0.99184,0.03966,-0.01200,0.87241,0.97731,-0.02394,-0.12885,0.16640,0.29242,-0.13416,1.03535,0.97877,-0.02475,-0.12074,0.16374,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0005,-0.0005,0.0049,-9.591,-11.492,32.050,-55.523,16.616,4.007,19.569,-23.805,-49.908,-77.110,25.299,-4.092
3.5520,0.52065,-0.09965,0.99184,0.03966,-0.01199,0.87241,0.97731,-0.02394,-0.12885,0.16640,0.29242,-0.13416,1.03535,0.97877,-0.02475,-0.12074,0.16374,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0005,-0.0005,0.0049,-9.586,-11.459,32.016,-55.739,16.612,4.008,19.562,-23.702,-49.871,-76.961,25.189,-4.046
3.5540,0.52065,-0.09965,0.99184,0.03966,-0.01198,0.87241,0.97731,-0.02394,-0.12885,0.16640,0.29241,-0.13415,1.03534,0.97878,-0.02474,-0.12074,0.16374,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0005,-0.0005,0.0049,-9.582,-11.460,32.013,-55.732,16.612,4.009,19.554,-23.702,-49.856,-76.961,25.189,-4.053
3.5560,0.52065,-0.09965,0.99184,0.03966,-0.01198,0.87241,0.97731,-0.02393,-0.12884,0.16641,0.29241,-0.13415,1.03534,0.97878,-0.02474,-0.12074,0.16373,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0005,-0.0005,0.0049,-9.574,-11.444,32.016,-55.759,16.591,3.995,19.545,-23.704,-49.845,-76.960,25.188,-4.060
3.5580,0.52065,-0.09964,0.99184,0.03965,-0.01197,0.87241,0.97731,-0.02393,-0.12884,0.16641,0.29241,-0.13415,1.03534,0.97878,-0.02474,-0.12074,0.16373,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0005,-0.0005,0.0049,-9.570,-11.447,32.012,-55.749,16.593,3.995,19.537,-23.704,-49.830,-76.959,25.188,-4.067
3.5600,0.52065,-0.09964,0.99184,0.03965,-0.01196,0.87240,0.97731,-0.02392,-0.12884,0.16641,0.29241,-0.13415,1.03533,0.97878,-0.02474,-0.12073,0.16373,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0005,-0.0005,0.0049,-9.567,-11.449,32.008,-55.740,16.595,3.996,19.529,-23.704,-49.815,-76.959,25.187,-4.073
3.5620,0.52065,-0.09964,0.99184,0.03965,-0.01196,0.87240,0.97731,-0.02392,-0.12884,0.16641,0.29241,-0.13414,1.03533,0.97878,-0.02473,-0.12073,0.16372,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0005,-0.0005,0.0049,-9.563,-11.451,32.004,-55.731,16.596,3.997,19.521,-23.704,-49.800,-76.958,25.187,-4.080
3.5640,0.52065,-0.09964,0.99184,0.03965,-0.01195,0.87240,0.97731,-0.02391,-0.12884,0.16642,0.29241,-0.13414,1.03532,0.97878,-0.02473,-0.12073,0.16372,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0004,-0.0005,0.0049,-9.568,-11.455,32.008,-55.711,16.600,4.004,19.553,-23.724,-49.813,-76.853,25.188,-4.029
3.5660,0.52065,-0.09964,0.99184,0.03965,-0.01194,0.87240,0.97731,-0.02390,-0.12884,0.16642,0.29241,-0.13414,1.03532,0.97878,-0.02473,-0.12073,0.16372,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0004,-0.0005,0.0049,-9.566,-11.456,32.007,-55.704,16.600,4.005,19.543,-23.721,-49.796,-76.861,25.191,-4.028
3.5680,0.52065,-0.09964,0.99184,0.03965,-0.01193,0.87239,0.97731,-0.02390,-0.12884,0.16642,0.29241,-0.13414,1.03531,0.97878,-0.02472,-0.12073,0.16371,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0004,-0.0005,0.0049,-9.564,-11.456,32.005,-55.698,16.600,4.006,19.534,-23.719,-49.780,-76.868,25.194,-4.028
3.5700,0.52065,-0.09964,0.99184,0.03964,-0.01192,0.87239,0.97731,-0.02389,-0.12884,0.16642,0.29241,-0.13413,1.03531,0.97878,-0.02472,-0.12074,0.16371,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0004,-0.0005,0.0049,-9.561,-11.456,32.003,-55.691,16.600,4.007,19.525,-23.718,-49.764,-76.873,25.196,-4.028
3.5720,0.52065,-0.09964,0.99184,0.03964,-0.01191,0.87239,0.97731,-0.02388,-0.12884,0.16642,0.29241,-0.13413,1.03530,0.97878,-0.02471,-0.12074,0.16371,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0004,-0.0005,0.0049,-9.559,-11.434,31.846,-55.677,16.606,4.008,19.516,-23.693,-49.663,-76.940,25.150,-4.005
3.5740,0.52065,-0.09964,0.99184,0.03964,-0.01190,0.87239,0.97731,-0.02388,-0.12884,0.16642,0.29241,-0.13413,1.03530,0.97878,-0.02471,-0.12074,0.16370,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0004,-0.0005,0.0049,-9.556,-11.434,31.845,-55.671,16.606,4.009,19.507,-23.692,-49.647,-76.942,25.152,-4.005
3.5760,0.52065,-0.09964,0.99184,0.03964,-0.01189,0.87238,0.97731,-0.02387,-0.12883,0.16642,0.29241,-0.13412,1.03529,0.97878,-0.02471,-0.12074,0.16370,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0004,-0.0005,0.0049,-9.553,-11.434,31.844,-55.665,16.605,4.010,19.499,-23.691,-49.631,-76.944,25.154,-4.005
3.5780,0.52065,-0.09964,0.99184,0.03964,-0.01188,0.87238,0.97731,-0.02386,-0.12883,0.16643,0.29241,-0.13412,1.03529,0.97878,-0.02470,-0.12074,0.16369,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0004,-0.0005,0.0049,-9.550,-11.434,31.843,-55.659,16.605,4.010,19.490,-23.690,-49.616,-76.945,25.156,-4.005
3.5800,0.52065,-0.09964,0.99184,0.03963,-0.01187,0.87238,0.97731,-0.02386,-0.12883,0.16643,0.29241,-0.13412,1.03528,0.97878,-0.02470,-0.12074,0.16369,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0004,-0.0005,0.0049,-9.547,-11.434,31.842,-55.653,16.604,4.011,19.482,-23.690,-49.600,-76.945,25.158,-4.005
3.5820,0.52065,-0.09964,0.99184,0.03963,-0.01186,0.87238,0.97731,-0.02385,-0.12883,0.16643,0.29241,-0.13412,1.03528,0.97879,-0.02470,-0.12074,0.16368,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0004,-0.0005,0.0049,-9.544,-11.434,31.842,-55.648,16.604,4.012,19.474,-23.689,-49.584,-76.945,25.159,-4.006
3.5840,0.52065,-0.09963,0.99184,0.03963,-0.01185,0.87237,0.97731,-0.02384,-0.12883,0.16643,0.29240,-0.13411,1.03527,0.97879,-0.02469,-0.12074,0.16368,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0004,-0.0005,0.0049,-9.541,-11.433,31.841,-55.642,16.603,4.012,19.467,-23.689,-49.568,-76.944,25.161,-4.006
3.5860,0.52065,-0.09963,0.99184,0.03963,-0.01184,0.87237,0.97731,-0.02383,-0.12883,0.16643,0.29240,-0.13411,1.03527,0.97879,-0.02469,-0.12074,0.16367,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0004,-0.0005,0.0049,-9.538,-11.433,31.840,-55.636,16.602,4.013,19.459,-23.689,-49.553,-76.943,25.162,-4.006
3.5880,0.52066,-0.09963,0.99184,0.03963,-0.01183,0.87237,0.97731,-0.02383,-0.12883,0.16643,0.29240,-0.13411,1.03527,0.97879,-0.02468,-0.12074,0.16366,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0004,-0.0005,0.0049,-9.535,-11.433,31.839,-55.631,16.601,4.014,19.451,-23.689,-49.537,-76.942,25.164,-4.006
3.5900,0.52066,-0.09963,0.99184,0.03962,-0.01182,0.87237,0.97731,-0.02382,-0.12883,0.16643,0.29240,-0.13410,1.03526,0.97879,-0.02468,-0.12074,0.16366,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0003,-0.0005,0.0049,-9.525,-11.415,31.843,-55.658,16.579,4.000,19.445,-23.690,-49.526,-76.938,25.164,-4.006
3.5920,0.52066,-0.09963,0.99184,0.03962,-0.01181,0.87237,0.97731,-0.02381,-0.12883,0.16643,0.29240,-0.13410,1.03526,0.97879,-0.02468,-0.12074,0.16365,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0003,-0.0005,0.0049,-9.522,-11.390,31.693,-55.637,16.637,4.000,19.437,-23.684,-49.368,-77.000,25.212,-3.990
