t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
3.6460,0.52239,-0.09774,0.99183,0.03821,-0.01138,0.87254,0.97659,-0.02235,-0.12622,0.17275,0.29356,-0.12988,1.03389,0.97797,-0.02315,-0.11788,0.17073,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0009,-0.0002,0.0053,-9.237,-10.892,32.057,-55.599,17.485,4.015,19.308,-22.949,-48.947,-75.930,25.919,-4.123
3.6480,0.52240,-0.09774,0.99183,0.03821,-0.01137,0.87253,0.97659,-0.02235,-0.12622,0.17276,0.29356,-0.12987,1.03388,0.97797,-0.02314,-0.11788,0.17072,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0009,-0.0002,0.0053,-9.227,-10.874,32.061,-55.631,17.464,4.000,19.300,-22.951,-48.935,-75.926,25.919,-4.126
3.6500,0.52240,-0.09773,0.99183,0.03821,-0.01136,0.87253,0.97659,-0.02234,-0.12622,0.17276,0.29356,-0.12987,1.03388,0.97797,-0.02314,-0.11788,0.17072,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0009,-0.0002,0.0053,-9.224,-10.854,31.929,-55.631,17.531,4.000,19.291,-22.931,-48.801,-75.919,25.969,-4.104
3.6520,0.52240,-0.09773,0.99183,0.03821,-0.01135,0.87253,0.97659,-0.02234,-0.12622,0.17276,0.29356,-0.12986,1.03387,0.97797,-0.02314,-0.11788,0.17072,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0009,-0.0002,0.0053,-9.222,-10.856,31.927,-55.622,17.532,4.001,19.281,-22.931,-48.784,-75.917,25.968,-4.107
3.6540,0.52240,-0.09773,0.99183,0.03820,-0.01134,0.87253,0.97659,-0.02233,-0.12622,0.17276,0.29356,-0.12985,1.03387,0.97797,-0.02313,-0.11788,0.17072,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0009,-0.0002,0.0053,-9.220,-10.857,31.925,-55.614,17.534,4.001,19.272,-22.931,-48.768,-75.915,25.968,-4.110
3.6560,0.52241,-0.09773,0.99183,0.03820,-0.01133,0.87252,0.97659,-0.02232,-0.12622,0.17276,0.29356,-0.12984,1.03386,0.97797,-0.02313,-0.11787,0.17072,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0008,-0.0002,0.0053,-9.218,-10.858,31.924,-55.606,17.535,4.002,19.263,-22.931,-48.751,-75.913,25.968,-4.114
3.6580,0.52241,-0.09772,0.99183,0.03820,-0.01131,0.87252,0.97659,-0.02232,-0.12622,0.17276,0.29356,-0.12984,1.03386,0.97797,-0.02312,-0.11787,0.17072,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0008,-0.0002,0.0053,-9.215,-10.859,31.923,-55.599,17.536,4.002,19.254,-22.931,-48.734,-75.911,25.967,-4.118
3.6600,0.52241,-0.09772,0.99183,0.03820,-0.01130,0.87252,0.97659,-0.02231,-0.12621,0.17276,0.29356,-0.12983,1.03385,0.97797,-0.02312,-0.11787,0.17071,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0008,-0.0002,0.0053,-9.213,-10.860,31.921,-55.592,17.537,4.003,19.244,-22.931,-48.717,-75.908,25.967,-4.121
3.6620,0.52241,-0.09772,0.99183,0.03820,-0.01129,0.87252,0.97659,-0.02230,-0.12621,0.17277,0.29356,-0.12982,1.03385,0.97797,-0.02312,-0.11787,0.17071,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0008,-0.0002,0.0053,-9.211,-10.860,31.920,-55.586,17.537,4.004,19.235,-22.931,-48.700,-75.906,25.966,-4.125
3.6640,0.52241,-0.09771,0.99183,0.03820,-0.01128,0.87252,0.97659,-0.02230,-0.12621,0.17277,0.29356,-0.12981,1.03384,0.97797,-0.02311,-0.11787,0.17071,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0008,-0.0002,0.0053,-9.208,-10.860,31.919,-55.580,17.537,4.004,19.226,-22.931,-48.684,-75.904,25.965,-4.129
3.6660,0.52242,-0.09771,0.99183,0.03820,-0.01127,0.87251,0.97659,-0.02229,-0.12621,0.17277,0.29356,-0.12981,1.03384,0.97797,-0.02311,-0.11787,0.17071,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0008,-0.0002,0.0053,-9.206,-10.860,31.918,-55.574,17.538,4.005,19.217,-22.931,-48.667,-75.902,25.965,-4.133
3.6680,0.52242,-0.09771,0.99183,0.03819,-0.01125,0.87251,0.97659,-0.02228,-0.12621,0.17277,0.29356,-0.12980,1.03383,0.97797,-0.02310,-0.11787,0.17071,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0008,-0.0002,0.0053,-9.203,-10.860,31.917,-55.569,17.538,4.006,19.208,-22.931,-48.650,-75.899,25.964,-4.137
3.6700,0.52242,-0.09771,0.99183,0.03819,-0.01124,0.87251,0.97659,-0.02227,-0.12621,0.17277,0.29356,-0.12979,1.03383,0.97797,-0.02310,-0.11787,0.17070,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0008,-0.0002,0.0053,-9.200,-10.846,31.819,-55.646,17.590,4.007,19.199,-22.891,-48.565,-75.840,25.966,-4.112
3.6720,0.52242,-0.09770,0.99183,0.03819,-0.01123,0.87251,0.97659,-0.02227,-0.12621,0.17277,0.29356,-0.12978,1.03382,0.97798,-0.02309,-0.11787,0.17070,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0008,-0.0002,0.0053,-9.198,-10.846,31.818,-55.641,17.590,4.007,19.190,-22.892,-48.548,-75.838,25.966,-4.116
3.6740,0.52242,-0.09770,0.99183,0.03819,-0.01121,0.87250,0.97659,-0.02226,-0.12621,0.17277,0.29356,-0.12978,1.03382,0.97798,-0.02309,-0.11787,0.17070,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0008,-0.0002,0.0053,-9.195,-10.846,31.818,-55.635,17.590,4.008,19.180,-22.892,-48.531,-75.836,25.965,-4.120
3.6760,0.52243,-0.09770,0.99183,0.03819,-0.01120,0.87250,0.97659,-0.02225,-0.12620,0.17278,0.29356,-0.12977,1.03381,0.97798,-0.02308,-0.11787,0.17070,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0008,-0.0002,0.0053,-9.193,-10.845,31.817,-55.631,17.590,4.009,19.171,-22.892,-48.514,-75.834,25.964,-4.124
3.6780,0.52243,-0.09769,0.99183,0.03819,-0.01119,0.87250,0.97659,-0.02224,-0.12620,0.17278,0.29356,-0.12976,1.03381,0.97798,-0.02308,-0.11786,0.17069,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0008,-0.0002,0.0053,-9.190,-10.845,31.817,-55.626,17.589,4.009,19.161,-22.892,-48.497,-75.832,25.963,-4.129
3.6800,0.52243,-0.09769,0.99183,0.03819,-0.01117,0.87250,0.97659,-0.02224,-0.12620,0.17278,0.29356,-0.12975,1.03380,0.97798,-0.02308,-0.11786,0.17069,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0008,-0.0003,0.0053,-9.187,-10.845,31.816,-55.621,17.589,4.010,19.152,-22.892,-48.480,-75.829,25.962,-4.133
3.6820,0.52243,-0.09769,0.99183,0.03818,-0.01116,0.87249,0.97659,-0.02223,-0.12620,0.17278,0.29356,-0.12974,1.03380,0.97798,-0.02307,-0.11786,0.17069,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0008,-0.0003,0.0053,-9.185,-10.844,31.816,-55.617,17.588,4.011,19.143,-22.892,-48.463,-75.827,25.961,-4.138
3.6840,0.52244,-0.09768,0.99183,0.03818,-0.01114,0.87249,0.97659,-0.02222,-0.12620,0.17278,0.29356,-0.12974,1.03379,0.97798,-0.02307,-0.11786,0.17068,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0008,-0.0003,0.0053,-9.182,-10.844,31.815,-55.613,17.587,4.011,19.133,-22.892,-48.445,-75.825,25.961,-4.142
3.6860,0.52244,-0.09768,0.99183,0.03818,-0.01113,0.87249,0.97659,-0.02222,-0.12620,0.17278,0.29356,-0.12973,1.03379,0.97798,-0.02306,-0.11786,0.17068,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0008,-0.0003,0.0053,-9.179,-10.843,31.815,-55.609,17.587,4.012,19.124,-22.892,-48.428,-75.822,25.960,-4.147
3.6880,0.52244,-0.09768,0.99183,0.03818,-0.01112,0.87249,0.97659,-0.02221,-0.12620,0.17278,0.29356,-0.12972,1.03378,0.97798,-0.02306,-0.11786,0.17068,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0007,-0.0003,0.0053,-9.176,-10.842,31.814,-55.606,17.586,4.012,19.115,-22.892,-48.411,-75.820,25.959,-4.151
3.6900,0.52244,-0.09767,0.99183,0.03818,-0.01110,0.87249,0.97659,-0.02220,-0.12620,0.17278,0.29356,-0.12971,1.03378,0.97798,-0.02306,-0.11786,0.17067,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0007,-0.0003,0.0053,-9.165,-10.829,31.728,-55.719,17.616,3.997,19.107,-22.855,-48.377,-75.781,25.953,-4.123
3.6920,0.52244,-0.09767,0.99183,0.03818,-0.01109,0.87248,0.97659,-0.02220,-0.12620,0.17279,0.29356,-0.12970,1.03377,0.97798,-0.02305,-0.11786,0.17067,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0007,-0.0003,0.0053,-9.162,-10.830,31.726,-55.711,17.617,3.997,19.098,-22.855,-48.360,-75.779,25.952,-4.128
3.6940,0.52245,-0.09767,0.99183,0.03818,-0.01107,0.87248,0.97659,-0.02219,-0.12619,0.17279,0.29356,-0.12969,1.03377,0.97798,-0.02305,-0.11786,0.17066,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0007,-0.0003,0.0053,-9.160,-10.832,31.724,-55.703,17.618,3.997,19.089,-22.855,-48.343,-75.777,25.951,-4.132
3.6960,0.52245,-0.09767,0.99183,0.03817,-0.01106,0.87248,0.97659,-0.02218,-0.12619,0.17279,0.29356,-0.12969,1.03376,0.97798,-0.02304,-0.11786,0.17066,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0007,-0.0003,0.0053,-9.157,-10.833,31.723,-55.696,17.619,3.998,19.080,-22.855,-48.326,-75.774,25.950,-4.137
3.6980,0.52245,-0.09766,0.99183,0.03817,-0.01104,0.87248,0.97659,-0.02218,-0.12619,0.17279,0.29356,-0.12968,1.03375,0.97799,-0.02304,-0.11786,0.17066,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0007,-0.0003,0.0053,-9.155,-10.834,31.721,-55.689,17.619,3.999,19.070,-22.855,-48.309,-75.772,25.949,-4.142
3.7000,0.52245,-0.09766,0.99183,0.03817,-0.01103,0.87247,0.97659,-0.02217,-0.12619,0.17279,0.29356,-0.12967,1.03375,0.97799,-0.02304,-0.11786,0.17065,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0007,-0.0003,0.0053,-9.152,-10.835,31.720,-55.682,17.620,3.999,19.061,-22.855,-48.292,-75.769,25.948,-4.147
3.7020,0.52246,-0.09766,0.99183,0.03817,-0.01101,0.87247,0.97659,-0.02216,-0.12619,0.17279,0.29356,-0.12966,1.03374,0.97799,-0.02303,-0.11785,0.17065,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0007,-0.0003,0.0053,-9.150,-10.835,31.719,-55.676,17.620,4.000,19.052,-22.855,-48.275,-75.767,25.947,-4.152
3.7040,0.52246,-0.09765,0.99183,0.03817,-0.01100,0.87247,0.97659,-0.02215,-0.12619,0.17279,0.29356,-0.12965,1.03374,0.97799,-0.02303,-0.11785,0.17064,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0007,-0.0003,0.0053,-9.147,-10.835,31.718,-55.670,17.620,4.001,19.043,-22.855,-48.257,-75.764,25.946,-4.157
3.7060,0.52246,-0.09765,0.99183,0.03817,-0.01098,0.87247,0.97659,-0.02215,-0.12619,0.17279,0.29356,-0.12964,1.03373,0.97799,-0.02302,-0.11785,0.17064,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0007,-0.0003,0.0053,-9.144,-10.835,31.716,-55.665,17.620,4.002,19.034,-22.855,-48.240,-75.762,25.945,-4.162
3.7080,0.52246,-0.09765,0.99183,0.03817,-0.01097,0.87246,0.97659,-0.02214,-0.12619,0.17280,0.29356,-0.12963,1.03373,0.97799,-0.02302,-0.11785,0.17063,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0007,-0.0003,0.0053,-9.142,-10.835,31.715,-55.660,17.620,4.003,19.026,-22.855,-48.223,-75.759,25.943,-4.167
3.7100,0.52246,-0.09764,0.99183,0.03816,-0.01095,0.87246,0.97659,-0.02213,-0.12618,0.17280,0.29356,-0.12962,1.03372,0.97799,-0.02301,-0.11785,0.17063,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0007,-0.0003,0.0053,-9.139,-10.827,31.604,-55.734,17.635,4.003,19.017,-22.798,-48.181,-75.736,25.894,-4.136
3.7120,0.52247,-0.09764,0.99183,0.03816,-0.01094,0.87246,0.97659,-0.02213,-0.12618,0.17280,0.29355,-0.12961,1.03372,0.97799,-0.02301,-0.11785,0.17062,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0007,-0.0003,0.0053,-9.136,-10.827,31.604,-55.728,17.634,4.004,19.008,-22.798,-48.163,-75.734,25.893,-4.141
3.7140,0.52247,-0.09764,0.99183,0.03816,-0.01092,0.87246,0.97659,-0.02212,-0.12618,0.17280,0.29355,-0.12961,1.03371,0.97799,-0.02301,-0.11785,0.17062,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0007,-0.0003,0.0053,-9.133,-10.827,31.604,-55.723,17.634,4.005,18.999,-22.798,-48.146,-75.731,25.892,-4.146
3.7160,0.52247,-0.09763,0.99183,0.03816,-0.01090,0.87245,0.97659,-0.02211,-0.12618,0.17280,0.29355,-0.12960,1.03371,0.97799,-0.02300,-0.11785,0.17061,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0007,-0.0003,0.0053,-9.131,-10.826,31.603,-55.718,17.633,4.006,18.990,-22.798,-48.128,-75.728,25.891,-4.151
3.7180,0.52247,-0.09763,0.99183,0.03816,-0.01089,0.87245,0.97659,-0.02211,-0.12618,0.17280,0.29355,-0.12959,1.03370,0.97800,-0.02300,-0.11785,0.17061,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0006,-0.0003,0.0053,-9.128,-10.826,31.603,-55.714,17.633,4.007,18.981,-22.798,-48.110,-75.725,25.890,-4.156
3.7200,0.52247,-0.09763,0.99183,0.03816,-0.01087,0.87245,0.97659,-0.02210,-0.12618,0.17280,0.29355,-0.12958,1.03370,0.97800,-0.02299,-0.11785,0.17060,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0006,-0.0003,0.0053,-9.125,-10.825,31.603,-55.710,17.632,4.008,18.972,-22.799,-48.093,-75.722,25.889,-4.161
3.7220,0.52248,-0.09762,0.99183,0.03816,-0.01086,0.87245,0.97659,-0.02209,-0.12618,0.17281,0.29355,-0.12957,1.03369,0.97800,-0.02299,-0.11785,0.17059,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0006,-0.0003,0.0053,-9.122,-10.824,31.603,-55.705,17.632,4.008,18.963,-22.799,-48.075,-75.720,25.888,-4.165
3.7240,0.52248,-0.09762,0.99183,0.03816,-0.01084,0.87244,0.97659,-0.02209,-0.12618,0.17281,0.29355,-0.12956,1.03369,0.97800,-0.02298,-0.11785,0.17059,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0006,-0.0003,0.0053,-9.119,-10.824,31.603,-55.702,17.631,4.009,18.954,-22.799,-48.057,-75.717,25.887,-4.170
3.7260,0.52248,-0.09762,0.99183,0.03815,-0.01082,0.87244,0.97659,-0.02208,-0.12617,0.17281,0.29355,-0.12955,1.03368,0.97800,-0.02298,-0.11785,0.17058,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0006,-0.0003,0.0053,-9.116,-10.823,31.603,-55.698,17.630,4.010,18.946,-22.799,-48.040,-75.714,25.886,-4.175
3.7280,0.52248,-0.09761,0.99183,0.03815,-0.01080,0.87244,0.97659,-0.02207,-0.12617,0.17281,0.29355,-0.12954,1.03367,0.97800,-0.02298,-0.11785,0.17058,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0006,-0.0003,0.0053,-9.113,-10.822,31.603,-55.694,17.629,4.010,18.937,-22.799,-48.022,-75.711,25.885,-4.180
3.7300,0.52249,-0.09761,0.99183,0.03815,-0.01079,0.87244,0.97659,-0.02206,-0.12617,0.17281,0.29355,-0.12953,1.03367,0.97800,-0.02297,-0.11784,0.17057,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0006,-0.0003,0.0053,-9.110,-10.821,31.603,-55.691,17.628,4.011,18.928,-22.799,-48.004,-75.708,25.884,-4.185
3.7320,0.52249,-0.09761,0.99183,0.03815,-0.01077,0.87243,0.97659,-0.02206,-0.12617,0.17282,0.29355,-0.12952,1.03366,0.97800,-0.02297,-0.11784,0.17056,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0006,-0.0003,0.0053,-9.107,-10.815,31.487,-55.749,17.651,4.011,18.920,-22.759,-47.954,-75.708,25.848,-4.151
3.7340,0.52249,-0.09760,0.99183,0.03815,-0.01075,0.87243,0.97659,-0.02205,-0.12617,0.17282,0.29355,-0.12951,1.03366,0.97801,-0.02296,-0.11784,0.17056,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0006,-0.0003,0.0053,-9.104,-10.814,31.487,-55.745,17.650,4.012,18.911,-22.760,-47.936,-75.704,25.847,-4.156
3.7360,0.52249,-0.09760,0.99183,0.03815,-0.01074,0.87243,0.97659,-0.02204,-0.12617,0.17282,0.29355,-0.12950,1.03365,0.97801,-0.02296,-0.11784,0.17055,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0006,-0.0003,0.0053,-9.100,-10.813,31.488,-55.742,17.649,4.013,18.902,-22.760,-47.918,-75.701,25.846,-4.160
3.7380,0.52249,-0.09760,0.99183,0.03814,-0.01072,0.87243,0.97659,-0.02204,-0.12617,0.17282,0.29355,-0.12949,1.03365,0.97801,-0.02295,-0.11784,0.17054,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0006,-0.0003,0.0053,-9.097,-10.812,31.488,-55.739,17.648,4.013,18.893,-22.760,-47.900,-75.698,25.845,-4.165
3.7400,0.52250,-0.09759,0.99183,0.03814,-0.01070,0.87243,0.97659,-0.02203,-0.12617,0.17282,0.29355,-0.12948,1.03364,0.97801,-0.02295,-0.11784,0.17054,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0006,-0.0003,0.0053,-9.094,-10.811,31.489,-55.735,17.647,4.013,18.885,-22.760,-47.882,-75.695,25.844,-4.170
3.7420,0.52250,-0.09759,0.99183,0.03814,-0.01068,0.87242,0.97659,-0.02202,-0.12616,0.17283,0.29354,-0.12947,1.03363,0.97801,-0.02294,-0.11784,0.17053,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0006,-0.0003,0.0053,-9.091,-10.810,31.489,-55.732,17.646,4.014,18.876,-22.761,-47.864,-75.691,25.843,-4.175
3.7440,0.52250,-0.09759,0.99183,0.03814,-0.01066,0.87242,0.97659,-0.02201,-0.12616,0.17283,0.29354,-0.12946,1.03363,0.97801,-0.02294,-0.11784,0.17052,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0006,-0.0003,0.0053,-9.088,-10.809,31.489,-55.729,17.645,4.014,18.868,-22.761,-47.846,-75.688,25.842,-4.179
3.7460,0.52250,-0.09758,0.99183,0.03814,-0.01065,0.87242,0.97659,-0.02201,-0.12616,0.17283,0.29354,-0.12945,1.03362,0.97801,-0.02293,-0.11784,0.17052,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0005,-0.0003,0.0053,-9.085,-10.807,31.489,-55.727,17.644,4.014,18.859,-22.762,-47.829,-75.684,25.841,-4.184
3.7480,0.52251,-0.09758,0.99183,0.03814,-0.01063,0.87242,0.97659,-0.02200,-0.12616,0.17283,0.29354,-0.12944,1.03362,0.97802,-0.02293,-0.11784,0.17051,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0005,-0.0003,0.0053,-9.081,-10.806,31.490,-55.724,17.643,4.015,18.851,-22.762,-47.811,-75.680,25.840,-4.188
3.7500,0.52251,-0.09758,0.99183,0.03814,-0.01061,0.87241,0.97659,-0.02199,-0.12616,0.17284,0.29354,-0.12943,1.03361,0.97802,-0.02292,-0.11784,0.17050,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0005,-0.0003,0.0053,-9.078,-10.805,31.490,-55.722,17.642,4.015,18.843,-22.763,-47.794,-75.677,25.839,-4.193
3.7520,0.52251,-0.09757,0.99183,0.03813,-0.01059,0.87241,0.97659,-0.02199,-0.12616,0.17284,0.29354,-0.12942,1.03361,0.97802,-0.02292,-0.11784,0.17050,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0005,-0.0003,0.0053,-9.075,-10.799,31.365,-55.775,17.664,4.015,18.834,-22.728,-47.738,-75.679,25.809,-4.158
3.7540,0.52251,-0.09757,0.99183,0.03813,-0.01057,0.87241,0.97659,-0.02198,-0.12616,0.17284,0.29354,-0.12941,1.03360,0.97802,-0.02292,-0.11784,0.17049,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0005,-0.0003,0.0053,-9.071,-10.798,31.365,-55.772,17.663,4.016,18.826,-22.729,-47.721,-75.675,25.808,-4.162
3.7560,0.52251,-0.09756,0.99183,0.03813,-0.01055,0.87240,0.97659,-0.02197,-0.12616,0.17284,0.29354,-0.12940,1.03359,0.97802,-0.02291,-0.11783,0.17048,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0005,-0.0003,0.0053,-9.068,-10.796,31.365,-55.769,17.662,4.016,18.818,-22.730,-47.703,-75.671,25.807,-4.167
3.7580,0.52252,-0.09756,0.99183,0.03813,-0.01053,0.87240,0.97659,-0.02196,-0.12615,0.17285,0.29354,-0.12939,1.03359,0.97802,-0.02291,-0.11783,0.17047,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0005,-0.0004,0.0053,-9.071,-10.795,31.377,-55.770,17.662,4.016,18.849,-22.754,-47.714,-75.559,25.807,-4.114
3.7600,0.52252,-0.09756,0.99183,0.03813,-0.01051,0.87240,0.97659,-0.02196,-0.12615,0.17285,0.29354,-0.12938,1.03358,0.97802,-0.02290,-0.11783,0.17047,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0005,-0.0004,0.0053,-9.068,-10.794,31.376,-55.768,17.661,4.016,18.840,-22.754,-47.698,-75.561,25.809,-4.111
3.7620,0.52252,-0.09755,0.99183,0.03813,-0.01050,0.87240,0.97659,-0.02195,-0.12615,0.17285,0.29353,-0.12937,1.03358,0.97803,-0.02289,-0.11783,0.17046,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0005,-0.0004,0.0053,-9.065,-10.792,31.375,-55.765,17.659,4.016,18.830,-22.753,-47.681,-75.564,25.812,-4.109
3.7640,0.52252,-0.09755,0.99183,0.03813,-0.01048,0.87239,0.97659,-0.02194,-0.12615,0.17285,0.29353,-0.12936,1.03357,0.97803,-0.02289,-0.11783,0.17045,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0005,-0.0004,0.0053,-9.063,-10.791,31.374,-55.763,17.658,4.016,18.821,-22.753,-47.663,-75.565,25.813,-4.108
3.7660,0.52253,-0.09755,0.99183,0.03812,-0.01046,0.87239,0.97659,-0.02193,-0.12615,0.17285,0.29353,-0.12935,1.03356,0.97803,-0.02289,-0.11783,0.17044,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0005,-0.0004,0.0053,-9.060,-10.789,31.373,-55.760,17.657,4.016,18.811,-22.753,-47.645,-75.566,25.815,-4.108
3.7680,0.52253,-0.09754,0.99183,0.03812,-0.01044,0.87239,0.97659,-0.02193,-0.12615,0.17286,0.29353,-0.12934,1.03356,0.97803,-0.02288,-0.11783,0.17043,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0005,-0.0004,0.0053,-9.057,-10.788,31.372,-55.758,17.656,4.017,18.802,-22.753,-47.628,-75.565,25.816,-4.108
3.7700,0.52253,-0.09754,0.99183,0.03812,-0.01042,0.87239,0.97659,-0.02192,-0.12615,0.17286,0.29353,-0.12933,1.03355,0.97803,-0.02288,-0.11783,0.17042,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0005,-0.0004,0.0053,-9.054,-10.756,31.178,-55.676,17.673,4.017,18.793,-22.756,-47.474,-75.662,25.840,-4.099
3.7720,0.52253,-0.09754,0.99183,0.03812,-0.01040,0.87238,0.97659,-0.02191,-0.12615,0.17286,0.29353,-0.12931,1.03355,0.97803,-0.02287,-0.11783,0.17042,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0004,-0.0004,0.0053,-9.051,-10.755,31.178,-55.673,17.671,4.017,18.784,-22.756,-47.457,-75.659,25.841,-4.099
3.7740,0.52253,-0.09753,0.99183,0.03812,-0.01038,0.87238,0.97659,-0.02191,-0.12615,0.17286,0.29353,-0.12930,1.03354,0.97804,-0.02287,-0.11783,0.17041,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0004,-0.0004,0.0053,-9.048,-10.754,31.178,-55.670,17.670,4.017,18.776,-22.757,-47.440,-75.656,25.842,-4.099
3.7760,0.52254,-0.09753,0.99183,0.03811,-0.01036,0.87238,0.97659,-0.02190,-0.12614,0.17286,0.29353,-0.12929,1.03354,0.97804,-0.02287,-0.11783,0.17040,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0004,-0.0004,0.0053,-9.046,-10.753,31.177,-55.667,17.669,4.017,18.767,-22.758,-47.424,-75.651,25.843,-4.100
3.7780,0.52254,-0.09752,0.99183,0.03811,-0.01033,0.87238,0.97659,-0.02190,-0.12614,0.17286,0.29352,-0.12928,1.03353,0.97804,-0.02286,-0.11783,0.17039,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0004,-0.0004,0.0053,-9.043,-10.752,31.177,-55.665,17.668,4.017,18.758,-22.759,-47.407,-75.647,25.844,-4.100
3.7800,0.52254,-0.09752,0.99183,0.03811,-0.01031,0.87238,0.97659,-0.02189,-0.12614,0.17287,0.29352,-0.12927,1.03353,0.97804,-0.02286,-0.11783,0.17038,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0004,-0.0004,0.0053,-9.040,-10.751,31.177,-55.662,17.667,4.017,18.750,-22.760,-47.390,-75.642,25.844,-4.100
3.7820,0.52254,-0.09752,0.99183,0.03811,-0.01029,0.87237,0.97659,-0.02188,-0.12614,0.17287,0.29352,-0.12926,1.03352,0.97804,-0.02286,-0.11783,0.17037,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0004,-0.0004,0.0053,-9.038,-10.750,31.177,-55.659,17.666,4.017,18.741,-22.761,-47.374,-75.636,25.845,-4.101
3.7840,0.52255,-0.09751,0.99183,0.03811,-0.01027,0.87237,0.97659,-0.02188,-0.12614,0.17287,0.29352,-0.12925,1.03352,0.97804,-0.02286,-0.11783,0.17036,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0004,-0.0004,0.0053,-9.035,-10.749,31.176,-55.657,17.665,4.017,18.733,-22.762,-47.357,-75.631,25.845,-4.102
3.7860,0.52255,-0.09751,0.99183,0.03810,-0.01025,0.87237,0.97659,-0.02187,-0.12614,0.17287,0.29352,-0.12924,1.03351,0.97805,-0.02285,-0.11783,0.17035,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0004,-0.0004,0.0053,-9.032,-10.748,31.176,-55.654,17.664,4.017,18.724,-22.763,-47.340,-75.626,25.845,-4.103
