t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now
7.9240,0.52409,-0.08651,0.99184,0.01959,0.03071,0.87445,0.97527,-0.02039,-0.13417,0.17444,0.27775,-0.08546,1.01688,0.98129,-0.02886,-0.07689,0.17412,0.0000,0.0000,0.0000,0.1459,0.0081,0.0037,0.0006,0.1089
7.9260,0.52409,-0.08651,0.99184,0.01958,0.03070,0.87445,0.97527,-0.02039,-0.13418,0.17443,0.27777,-0.08547,1.01673,0.98132,-0.02893,-0.07654,0.17411,0.0000,0.0000,0.0000,0.1459,0.0081,0.0037,0.0006,0.1097
7.9280,0.52409,-0.08651,0.99184,0.01957,0.03069,0.87445,0.97527,-0.02039,-0.13419,0.17443,0.27779,-0.08549,1.01657,0.98135,-0.02899,-0.07619,0.17410,0.0000,0.0000,0.0000,0.1459,0.0080,0.0037,0.0006,0.1105
7.9300,0.52409,-0.08651,0.99184,0.01956,0.03068,0.87446,0.97527,-0.02039,-0.13419,0.17443,0.27780,-0.08550,1.01642,0.98137,-0.02905,-0.07584,0.17409,0.0000,0.0000,0.0000,0.1459,0.0080,0.0037,0.0006,0.1112
7.9320,0.52409,-0.08651,0.99184,0.01955,0.03067,0.87446,0.97527,-0.02039,-0.13420,0.17443,0.27782,-0.08552,1.01627,0.98140,-0.02912,-0.07550,0.17409,0.0000,0.0000,0.0000,0.1459,0.0079,0.0037,0.0006,0.1119
7.9340,0.52409,-0.08651,0.99184,0.01954,0.03066,0.87446,0.97527,-0.02039,-0.13421,0.17442,0.27784,-0.08553,1.01612,0.98143,-0.02918,-0.07516,0.17408,0.0000,0.0000,0.0000,0.1559,0.0079,0.0037,0.0006,0.1127
7.9360,0.52409,-0.08651,0.99184,0.01953,0.03064,0.87447,0.97527,-0.02038,-0.13422,0.17442,0.27785,-0.08555,1.01597,0.98145,-0.02924,-0.07483,0.17407,0.0000,0.0000,0.0000,0.1559,0.0079,0.0037,0.0006,0.1134
7.9380,0.52409,-0.08651,0.99184,0.01952,0.03063,0.87447,0.97527,-0.02038,-0.13422,0.17442,0.27787,-0.08556,1.01582,0.98148,-0.02930,-0.07449,0.17406,0.0000,0.0000,0.0000,0.1659,0.0078,0.0037,0.0006,0.1141
7.9400,0.52409,-0.08651,0.99184,0.01951,0.03062,0.87447,0.97527,-0.02038,-0.13423,0.17442,0.27788,-0.08558,1.01567,0.98150,-0.02936,-0.07416,0.17405,0.0000,0.0000,0.0000,0.1659,0.0078,0.0037,0.0006,0.1149
7.9420,0.52409,-0.08651,0.99184,0.01950,0.03061,0.87447,0.97527,-0.02038,-0.13424,0.17442,0.27790,-0.08559,1.01552,0.98153,-0.02942,-0.07381,0.17405,0.0000,0.0000,0.0000,0.1659,0.0078,0.0037,0.0006,0.1157
7.9440,0.52409,-0.08651,0.99184,0.01949,0.03060,0.87448,0.97527,-0.02038,-0.13425,0.17441,0.27792,-0.08561,1.01536,0.98155,-0.02948,-0.07347,0.17404,0.0000,0.0000,0.0000,0.1659,0.0077,0.0037,0.0006,0.1164
7.9460,0.52409,-0.08651,0.99184,0.01949,0.03058,0.87448,0.97526,-0.02038,-0.13425,0.17441,0.27794,-0.08562,1.01520,0.98158,-0.02955,-0.07311,0.17403,0.0000,0.0000,0.0000,0.1659,0.0077,0.0037,0.0006,0.1172
7.9480,0.52409,-0.08651,0.99184,0.01948,0.03057,0.87448,0.97526,-0.02038,-0.13426,0.17441,0.27795,-0.08564,1.01505,0.98160,-0.02961,-0.07276,0.17402,0.0000,0.0000,0.0000,0.1659,0.0076,0.0037,0.0006,0.1180
7.9500,0.52409,-0.08651,0.99184,0.01947,0.03056,0.87449,0.97526,-0.02038,-0.13427,0.17440,0.27797,-0.08565,1.01489,0.98163,-0.02968,-0.07240,0.17401,0.0000,0.0000,0.0000,0.1659,0.0076,0.0037,0.0006,0.1188
7.9520,0.52409,-0.08651,0.99184,0.01946,0.03055,0.87449,0.97526,-0.02037,-0.13428,0.17440,0.27799,-0.08567,1.01472,0.98166,-0.02974,-0.07204,0.17400,0.0000,0.0000,0.0000,0.1659,0.0075,0.0037,0.0006,0.1196
7.9540,0.52409,-0.08651,0.99184,0.01945,0.03054,0.87449,0.97526,-0.02037,-0.13429,0.17440,0.27801,-0.08569,1.01456,0.98168,-0.02981,-0.07167,0.17399,0.0000,0.0000,0.0000,0.1659,0.0075,0.0037,0.0006,0.1204
7.9560,0.52409,-0.08651,0.99184,0.01944,0.03053,0.87449,0.97526,-0.02037,-0.13430,0.17440,0.27803,-0.08570,1.01440,0.98171,-0.02988,-0.07131,0.17399,0.0000,0.0000,0.0000,0.1759,0.0074,0.0037,0.0006,0.1212
7.9580,0.52409,-0.08651,0.99184,0.01943,0.03051,0.87450,0.97526,-0.02037,-0.13431,0.17439,0.27805,-0.08572,1.01423,0.98174,-0.02994,-0.07094,0.17398,0.0000,0.0000,0.0000,0.1759,0.0074,0.0037,0.0006,0.1221
7.9600,0.52409,-0.08651,0.99184,0.01942,0.03050,0.87450,0.97526,-0.02037,-0.13431,0.17439,0.27807,-0.08573,1.01407,0.98176,-0.03001,-0.07056,0.17397,0.0000,0.0000,0.0000,0.1759,0.0073,0.0037,0.0006,0.1229
7.9620,0.52409,-0.08651,0.99184,0.01941,0.03049,0.87450,0.97526,-0.02037,-0.13432,0.17438,0.27809,-0.08575,1.01390,0.98179,-0.03008,-0.07018,0.17396,0.0000,0.0000,0.0000,0.1759,0.0073,0.0037,0.0006,0.1238
7.9640,0.52409,-0.08651,0.99184,0.01940,0.03048,0.87450,0.97526,-0.02036,-0.13433,0.17438,0.27811,-0.08576,1.01372,0.98182,-0.03015,-0.06979,0.17395,0.0000,0.0000,0.0000,0.1759,0.0072,0.0037,0.0006,0.1246
7.9660,0.52409,-0.08651,0.99184,0.01939,0.03047,0.87451,0.97526,-0.02036,-0.13434,0.17438,0.27813,-0.08578,1.01355,0.98184,-0.03022,-0.06940,0.17394,0.0000,0.0000,0.0000,0.1759,0.0072,0.0037,0.0006,0.1255
7.9680,0.52409,-0.08651,0.99184,0.01938,0.03045,0.87451,0.97526,-0.02036,-0.13435,0.17437,0.27815,-0.08580,1.01338,0.98187,-0.03029,-0.06901,0.17393,0.0000,0.0000,0.0000,0.1759,0.0071,0.0037,0.0006,0.1264
7.9700,0.52409,-0.08651,0.99184,0.01937,0.03044,0.87451,0.97526,-0.02036,-0.13436,0.17437,0.27817,-0.08581,1.01320,0.98190,-0.03036,-0.06862,0.17392,0.0000,0.0000,0.0000,0.1759,0.0071,0.0037,0.0006,0.1272
7.9720,0.52409,-0.08651,0.99184,0.01936,0.03043,0.87451,0.97526,-0.02036,-0.13437,0.17437,0.27819,-0.08583,1.01302,0.98192,-0.03044,-0.06822,0.17391,0.0000,0.0000,0.0000,0.1759,0.0070,0.0037,0.0006,0.1281
7.9740,0.52409,-0.08651,0.99184,0.01935,0.03042,0.87452,0.97526,-0.02036,-0.13438,0.17436,0.27821,-0.08585,1.01285,0.98195,-0.03051,-0.06783,0.17390,0.0000,0.0000,0.0000,0.1759,0.0070,0.0037,0.0006,0.1290
7.9760,0.52409,-0.08651,0.99184,0.01934,0.03041,0.87452,0.97526,-0.02035,-0.13439,0.17436,0.27822,-0.08586,1.01267,0.98198,-0.03058,-0.06743,0.17389,0.0000,0.0000,0.0000,0.1859,0.0070,0.0037,0.0006,0.1299
7.9780,0.52409,-0.08651,0.99184,0.01933,0.03039,0.87452,0.97525,-0.02035,-0.13440,0.17436,0.27824,-0.08588,1.01249,0.98200,-0.03065,-0.06703,0.17388,0.0000,0.0000,0.0000,0.1859,0.0069,0.0037,0.0006,0.1307
7.9800,0.52409,-0.08651,0.99184,0.01933,0.03038,0.87452,0.97525,-0.02035,-0.13441,0.17435,0.27826,-0.08590,1.01231,0.98203,-0.03072,-0.06663,0.17387,0.0000,0.0000,0.0000,0.1859,0.0069,0.0037,0.0006,0.1316
7.9820,0.52409,-0.08651,0.99184,0.01932,0.03037,0.87452,0.97525,-0.02035,-0.13442,0.17435,0.27828,-0.08591,1.01213,0.98206,-0.03080,-0.06623,0.17386,0.0000,0.0000,0.0000,0.1859,0.0068,0.0037,0.0006,0.1325
7.9840,0.52409,-0.08651,0.99184,0.01931,0.03036,0.87453,0.97525,-0.02035,-0.13443,0.17435,0.27830,-0.08593,1.01194,0.98209,-0.03087,-0.06582,0.17385,0.0000,0.0000,0.0000,0.1859,0.0068,0.0037,0.0006,0.1334
7.9860,0.52409,-0.08651,0.99184,0.01930,0.03035,0.87453,0.97525,-0.02035,-0.13444,0.17435,0.27832,-0.08595,1.01176,0.98211,-0.03094,-0.06541,0.17384,0.0000,0.0000,0.0000,0.1859,0.0067,0.0037,0.0006,0.1343
7.9880,0.52409,-0.08651,0.99184,0.01929,0.03034,0.87453,0.97525,-0.02034,-0.13445,0.17434,0.27834,-0.08597,1.01157,0.98214,-0.03102,-0.06499,0.17383,0.0000,0.0000,0.0000,0.1859,0.0067,0.0037,0.0006,0.1353
7.9900,0.52409,-0.08651,0.99184,0.01928,0.03032,0.87453,0.97525,-0.02034,-0.13446,0.17434,0.27836,-0.08598,1.01139,0.98217,-0.03109,-0.06458,0.17381,0.0000,0.0000,0.0000,0.1859,0.0066,0.0037,0.0006,0.1362
7.9920,0.52409,-0.08651,0.99184,0.01927,0.03031,0.87453,0.97525,-0.02034,-0.13447,0.17434,0.27838,-0.08600,1.01120,0.98219,-0.03117,-0.06416,0.17380,0.0000,0.0000,0.0000,0.1859,0.0066,0.0037,0.0006,0.1371
7.9940,0.52409,-0.08651,0.99184,0.01926,0.03030,0.87454,0.97525,-0.02034,-0.13448,0.17433,0.27840,-0.08602,1.01101,0.98222,-0.03124,-0.06375,0.17379,0.0000,0.0000,0.0000,0.1859,0.0065,0.0037,0.0006,0.1380
7.9960,0.52409,-0.08651,0.99184,0.01925,0.03029,0.87454,0.97525,-0.02034,-0.13449,0.17433,0.27841,-0.08604,1.01083,0.98225,-0.03132,-0.06333,0.17378,0.0000,0.0000,0.0000,0.1859,0.0065,0.0037,0.0006,0.1389
7.9980,0.52409,-0.08651,0.99184,0.01924,0.03028,0.87454,0.97525,-0.02034,-0.13450,0.17433,0.27843,-0.08606,1.01064,0.98227,-0.03140,-0.06292,0.17377,0.0000,0.0000,0.0000,0.1959,0.0064,0.0037,0.0006,0.1398
8.0000,0.52409,-0.08651,0.99184,0.01924,0.03026,0.87454,0.97525,-0.02033,-0.13451,0.17432,0.27845,-0.08608,1.01045,0.98230,-0.03147,-0.06250,0.17376,0.0000,0.0000,0.0000,0.1959,0.0064,0.0037,0.0006,0.1407
8.0020,0.52409,-0.08651,0.99184,0.01923,0.03025,0.87454,0.97525,-0.02033,-0.13452,0.17432,0.27847,-0.08609,1.01026,0.98233,-0.03155,-0.06207,0.17375,0.0000,0.0000,0.0000,0.1959,0.0064,0.0037,0.0006,0.1417
8.0040,0.52409,-0.08651,0.99184,0.01922,0.03024,0.87454,0.97524,-0.02033,-0.13453,0.17432,0.27848,-0.08611,1.01006,0.98235,-0.03162,-0.06165,0.17374,0.0000,0.0000,0.0000,0.1959,0.0063,0.0037,0.0006,0.1426
8.0060,0.52409,-0.08651,0.99184,0.01921,0.03023,0.87454,0.97524,-0.02033,-0.13454,0.17432,0.27850,-0.08613,1.00987,0.98238,-0.03170,-0.06122,0.17372,0.0000,0.0000,0.0000,0.1959,0.0063,0.0036,0.0006,0.1435
8.0080,0.52409,-0.08651,0.99184,0.01920,0.03022,0.87455,0.97524,-0.02032,-0.13455,0.17431,0.27852,-0.08615,1.00968,0.98240,-0.03178,-0.06079,0.17371,0.0000,0.0000,0.0000,0.1959,0.0062,0.0036,0.0006,0.1445
8.0100,0.52409,-0.08651,0.99184,0.01919,0.03020,0.87455,0.97524,-0.02032,-0.13456,0.17431,0.27853,-0.08617,1.00948,0.98243,-0.03186,-0.06035,0.17370,0.0000,0.0000,0.0000,0.1959,0.0062,0.0036,0.0006,0.1454
8.0120,0.52409,-0.08651,0.99184,0.01918,0.03019,0.87455,0.97524,-0.02032,-0.13457,0.17431,0.27855,-0.08619,1.00928,0.98246,-0.03193,-0.05992,0.17369,0.0000,0.0000,0.0000,0.1959,0.0062,0.0036,0.0006,0.1464
8.0140,0.52409,-0.08651,0.99184,0.01917,0.03018,0.87455,0.97524,-0.02032,-0.13458,0.17430,0.27857,-0.08621,1.00909,0.98248,-0.03201,-0.05949,0.17368,0.0000,0.0000,0.0000,0.1959,0.0061,0.0036,0.0006,0.1473
8.0160,0.52409,-0.08651,0.99184,0.01917,0.03017,0.87455,0.97524,-0.02032,-0.13459,0.17430,0.27858,-0.08623,1.00889,0.98251,-0.03209,-0.05906,0.17366,0.0000,0.0000,0.0000,0.1959,0.0061,0.0036,0.0006,0.1482
8.0180,0.52409,-0.08651,0.99184,0.01916,0.03016,0.87455,0.97524,-0.02031,-0.13460,0.17430,0.27860,-0.08625,1.00870,0.98253,-0.03217,-0.05863,0.17365,0.0000,0.0000,0.0000,0.1959,0.0060,0.0036,0.0006,0.1492
8.0200,0.52409,-0.08651,0.99184,0.01915,0.03014,0.87455,0.97524,-0.02031,-0.13461,0.17430,0.27861,-0.08627,1.00850,0.98256,-0.03224,-0.05820,0.17364,0.0000,0.0000,0.0000,0.1959,0.0060,0.0036,0.0006,0.1501
8.0220,0.52409,-0.08651,0.99184,0.01914,0.03013,0.87455,0.97524,-0.02031,-0.13462,0.17430,0.27863,-0.08629,1.00831,0.98258,-0.03232,-0.05777,0.17363,0.0000,0.0000,0.0000,0.1959,0.0060,0.0036,0.0006,0.1510
8.0240,0.52409,-0.08651,0.99184,0.01913,0.03012,0.87456,0.97524,-0.02031,-0.13463,0.17429,0.27864,-0.08631,1.00811,0.98261,-0.03239,-0.05735,0.17361,0.0000,0.0000,0.0000,0.1959,0.0060,0.0036,0.0006,0.1519
8.0260,0.52409,-0.08651,0.99184,0.01912,0.03011,0.87456,0.97523,-0.02030,-0.13464,0.17429,0.27865,-0.08634,1.00792,0.98263,-0.03247,-0.05692,0.17360,0.0000,0.0000,0.0000,0.1959,0.0059,0.0036,0.0006,0.1528
8.0280,0.52409,-0.08651,0.99184,0.01911,0.03010,0.87456,0.97523,-0.02030,-0.13465,0.17429,0.27866,-0.08636,1.00773,0.98266,-0.03254,-0.05650,0.17359,0.0000,0.0000,0.0000,0.1959,0.0059,0.0036,0.0006,0.1537
8.0300,0.52409,-0.08651,0.99184,0.01911,0.03009,0.87456,0.97523,-0.02030,-0.13466,0.17429,0.27868,-0.08638,1.00754,0.98268,-0.03262,-0.05609,0.17358,0.0000,0.0000,0.0000,0.1959,0.0059,0.0036,0.0006,0.1546
8.0320,0.52409,-0.08651,0.99184,0.01910,0.03007,0.87456,0.97523,-0.02030,-0.13467,0.17429,0.27869,-0.08640,1.00735,0.98270,-0.03269,-0.05567,0.17356,0.0000,0.0000,0.0000,0.1959,0.0059,0.0036,0.0006,0.1554
8.0340,0.52409,-0.08651,0.99184,0.01909,0.03006,0.87456,0.97523,-0.02029,-0.13468,0.17429,0.27869,-0.08642,1.00716,0.98273,-0.03276,-0.05527,0.17355,0.0000,0.0000,0.0000,0.1959,0.0058,0.0036,0.0006,0.1563
8.0360,0.52409,-0.08651,0.99184,0.01908,0.03005,0.87456,0.97523,-0.02029,-0.13469,0.17428,0.27870,-0.08645,1.00698,0.98275,-0.03283,-0.05486,0.17354,0.0000,0.0000,0.0000,0.1959,0.0058,0.0036,0.0006,0.1572
8.0380,0.52409,-0.08651,0.99184,0.01907,0.03004,0.87456,0.97523,-0.02029,-0.13470,0.17428,0.27871,-0.08647,1.00679,0.98277,-0.03290,-0.05446,0.17352,0.0000,0.0000,0.0000,0.2159,0.0058,0.0036,0.0006,0.1580
8.0400,0.52409,-0.08651,0.99184,0.01906,0.03003,0.87456,0.97523,-0.02029,-0.13471,0.17428,0.27872,-0.08649,1.00660,0.98279,-0.03298,-0.05405,0.17351,0.0000,0.0000,0.0000,0.2159,0.0058,0.0036,0.0006,0.1589
8.0420,0.52409,-0.08651,0.99184,0.01906,0.03001,0.87456,0.97523,-0.02028,-0.13472,0.17428,0.27873,-0.08651,1.00641,0.98282,-0.03305,-0.05364,0.17350,0.0000,0.0000,0.0000,0.2159,0.0058,0.0036,0.0006,0.1598
8.0440,0.52409,-0.08651,0.99184,0.01905,0.03000,0.87456,0.97523,-0.02028,-0.13473,0.17428,0.27874,-0.08654,1.00622,0.98284,-0.03312,-0.05322,0.17349,0.0000,0.0000,0.0000,0.2159,0.0057,0.0036,0.0006,0.1607
8.0460,0.52409,-0.08651,0.99184,0.01904,0.02999,0.87456,0.97522,-0.02028,-0.13474,0.17428,0.27875,-0.08656,1.00603,0.98286,-0.03320,-0.05280,0.17347,0.0000,0.0000,0.0000,0.2159,0.0057,0.0036,0.0006,0.1616
8.0480,0.52409,-0.08651,0.99184,0.01903,0.02998,0.87456,0.97522,-0.02027,-0.13475,0.17427,0.27876,-0.08658,1.00583,0.98288,-0.03327,-0.05237,0.17346,0.0000,0.0000,0.0000,0.2159,0.0057,0.0036,0.0006,0.1625
8.0500,0.52409,-0.08651,0.99184,0.01902,0.02997,0.87456,0.97522,-0.02027,-0.13476,0.17427,0.27877,-0.08660,1.00564,0.98291,-0.03335,-0.05194,0.17345,0.0000,0.0000,0.0000,0.2159,0.0056,0.0036,0.0006,0.1635
8.0520,0.52409,-0.08651,0.99184,0.01902,0.02996,0.87456,0.97522,-0.02027,-0.13477,0.17427,0.27878,-0.08663,1.00544,0.98293,-0.03342,-0.05151,0.17343,0.0000,0.0000,0.0000,0.2159,0.0056,0.0036,0.0006,0.1644
8.0540,0.52409,-0.08651,0.99184,0.01901,0.02994,0.87456,0.97522,-0.02026,-0.13478,0.17427,0.27879,-0.08665,1.00524,0.98295,-0.03350,-0.05108,0.17342,0.0000,0.0000,0.0000,0.2159,0.0056,0.0036,0.0006,0.1653
8.0560,0.52409,-0.08651,0.99184,0.01900,0.02993,0.87456,0.97522,-0.02026,-0.13479,0.17426,0.27880,-0.08667,1.00504,0.98297,-0.03358,-0.05065,0.17340,0.0000,0.0000,0.0000,0.2159,0.0056,0.0036,0.0006,0.1663
8.0580,0.52409,-0.08651,0.99184,0.01899,0.02992,0.87456,0.97522,-0.02026,-0.13480,0.17426,0.27881,-0.08669,1.00484,0.98300,-0.03365,-0.05022,0.17339,0.0000,0.0000,0.0000,0.2159,0.0055,0.0036,0.0006,0.1672
8.0600,0.52409,-0.08651,0.99184,0.01898,0.02991,0.87456,0.97522,-0.02025,-0.13481,0.17426,0.27882,-0.08672,1.00464,0.98302,-0.03373,-0.04978,0.17338,0.0000,0.0000,0.0000,0.2159,0.0055,0.0036,0.0006,0.1681
8.0620,0.52409,-0.08651,0.99184,0.01898,0.02990,0.87457,0.97522,-0.02025,-0.13482,0.17426,0.27883,-0.08674,1.00445,0.98304,-0.03380,-0.04935,0.17336,0.0000,0.0000,0.0000,0.2159,0.0055,0.0036,0.0006,0.1690
8.0640,0.52409,-0.08651,0.99184,0.01897,0.02989,0.87457,0.97522,-0.02025,-0.13483,0.17426,0.27884,-0.08677,1.00425,0.98306,-0.03388,-0.04892,0.17335,0.0000,0.0000,0.0000,0.2259,0.0055,0.0036,0.0006,0.1700
8.0660,0.52409,-0.08651,0.99184,0.01896,0.02987,0.87457,0.97521,-0.02024,-0.13484,0.17425,0.27885,-0.08679,1.00405,0.98308,-0.03396,-0.04848,0.17333,0.0000,0.0000,0.0000,0.2259,0.0054,0.0036,0.0006,0.1709
8.0680,0.52409,-0.08651,0.99184,0.01895,0.02986,0.87457,0.97521,-0.02024,-0.13486,0.17425,0.27886,-0.08681,1.00385,0.98310,-0.03403,-0.04805,0.17332,0.0000,0.0000,0.0000,0.2259,0.0054,0.0036,0.0006,0.1718
8.0700,0.52409,-0.08651,0.99184,0.01895,0.02985,0.87457,0.97521,-0.02024,-0.13487,0.17425,0.27887,-0.08684,1.00365,0.98313,-0.03411,-0.04761,0.17330,0.0000,0.0000,0.0000,0.2259,0.0054,0.0036,0.0006,0.1728
8.0720,0.52409,-0.08651,0.99184,0.01894,0.02984,0.87457,0.97521,-0.02023,-0.13488,0.17425,0.27888,-0.08686,1.00344,0.98315,-0.03419,-0.04717,0.17329,0.0000,0.0000,0.0000,0.2259,0.0054,0.0036,0.0006,0.1737
8.0740,0.52409,-0.08651,0.99184,0.01893,0.02983,0.87457,0.97521,-0.02023,-0.13489,0.17424,0.27889,-0.08689,1.00324,0.98317,-0.03426,-0.04672,0.17327,0.0000,0.0000,0.0000,0.2259,0.0053,0.0036,0.0006,0.1747
8.0760,0.52409,-0.08651,0.99184,0.01892,0.02982,0.87457,0.97521,-0.02023,-0.13490,0.17424,0.27890,-0.08691,1.00304,0.98319,-0.03434,-0.04628,0.17326,0.0000,0.0000,0.0000,0.2259,0.0053,0.0036,0.0006,0.1756
8.0780,0.52409,-0.08651,0.99184,0.01892,0.02980,0.87457,0.97521,-0.02022,-0.13491,0.17424,0.27890,-0.08694,1.00283,0.98321,-0.03442,-0.04584,0.17324,0.0000,0.0000,0.0000,0.2259,0.0053,0.0036,0.0006,0.1766
8.0800,0.52409,-0.08651,0.99184,0.01891,0.02979,0.87457,0.97521,-0.02022,-0.13493,0.17424,0.27891,-0.08696,1.00263,0.98323,-0.03450,-0.04539,0.17323,0.0000,0.0000,0.0000,0.2259,0.0053,0.0036,0.0005,0.1775
8.0820,0.52409,-0.08651,0.99184,0.01890,0.02978,0.87457,0.97521,-0.02021,-0.13494,0.17423,0.27892,-0.08699,1.00243,0.98325,-0.03457,-0.04495,0.17321,0.0000,0.0000,0.0000,0.2359,0.0052,0.0036,0.0005,0.1785
8.0840,0.52409,-0.08651,0.99184,0.01889,0.02977,0.87457,0.97520,-0.02021,-0.13495,0.17423,0.27893,-0.08701,1.00222,0.98327,-0.03465,-0.04450,0.17320,0.0000,0.0000,0.0000,0.2359,0.0052,0.0036,0.0005,0.1794
8.0860,0.52409,-0.08651,0.99184,0.01889,0.02976,0.87458,0.97520,-0.02021,-0.13496,0.17423,0.27894,-0.08704,1.00202,0.98329,-0.03473,-0.04406,0.17318,0.0000,0.0000,0.0000,0.2359,0.0052,0.0036,0.0005,0.1804
8.0880,0.52409,-0.08651,0.99184,0.01888,0.02975,0.87458,0.97520,-0.02020,-0.13497,0.17423,0.27894,-0.08706,1.00181,0.98331,-0.03481,-0.04360,0.17316,0.0000,0.0000,0.0000,0.2359,0.0052,0.0036,0.0005,0.1814
8.0900,0.52409,-0.08651,0.99184,0.01887,0.02973,0.87458,0.97520,-0.02020,-0.13498,0.17422,0.27895,-0.08709,1.00160,0.98333,-0.03489,-0.04315,0.17315,0.0000,0.0000,0.0000,0.2359,0.0051,0.0036,0.0005,0.1824
8.0920,0.52409,-0.08651,0.99184,0.01886,0.02972,0.87458,0.97520,-0.02020,-0.13500,0.17422,0.27896,-0.08711,1.00139,0.98335,-0.03497,-0.04269,0.17313,0.0000,0.0000,0.0000,0.2459,0.0051,0.0036,0.0005,0.1834
8.0940,0.52409,-0.08651,0.99184,0.01886,0.02971,0.87458,0.97520,-0.02019,-0.13501,0.17422,0.27897,-0.08714,1.00118,0.98337,-0.03505,-0.04223,0.17312,0.0000,0.0000,0.0000,0.2559,0.0051,0.0036,0.0005,0.1844
8.0960,0.52409,-0.08651,0.99184,0.01885,0.02970,0.87458,0.97520,-0.02019,-0.13502,0.17421,0.27897,-0.08716,1.00097,0.98339,-0.03513,-0.04177,0.17310,0.0000,0.0000,0.0000,0.2559,0.0051,0.0036,0.0005,0.1854
8.0980,0.52409,-0.08651,0.99184,0.01884,0.02969,0.87458,0.97520,-0.02018,-0.13504,0.17421,0.27898,-0.08719,1.00075,0.98341,-0.03521,-0.04129,0.17308,0.0000,0.0000,0.0000,0.2559,0.0050,0.0036,0.0005,0.1864
8.1000,0.52409,-0.08651,0.99184,0.01884,0.02968,0.87458,0.97520,-0.02018,-0.13505,0.17421,0.27899,-0.08721,1.00053,0.98343,-0.03530,-0.04081,0.17307,0.0000,0.0000,0.0000,0.2559,0.0050,0.0036,0.0005,0.1875
8.1020,0.52409,-0.08651,0.99184,0.01883,0.02967,0.87459,0.97519,-0.02017,-0.13506,0.17420,0.27900,-0.08724,1.00031,0.98345,-0.03538,-0.04031,0.17305,0.0000,0.0000,0.0000,0.2559,0.0050,0.0036,0.0005,0.1886
8.1040,0.52409,-0.08651,0.99184,0.01882,0.02965,0.87459,0.97519,-0.02017,-0.13508,0.17420,0.27902,-0.08727,1.00008,0.98347,-0.03547,-0.03981,0.17303,0.0000,0.0000,0.0000,0.2559,0.0049,0.0036,0.0005,0.1897
8.1060,0.52409,-0.08651,0.99184,0.01881,0.02964,0.87459,0.97519,-0.02017,-0.13509,0.17420,0.27903,-0.08729,0.99985,0.98349,-0.03556,-0.03931,0.17302,0.0000,0.0000,0.0000,0.2559,0.0049,0.0036,0.0005,0.1908
8.1080,0.52409,-0.08651,0.99184,0.01881,0.02963,0.87459,0.97519,-0.02016,-0.13510,0.17419,0.27904,-0.08732,0.99962,0.98351,-0.03565,-0.03880,0.17300,0.0000,0.0000,0.0000,0.2559,0.0048,0.0036,0.0005,0.1919
8.1100,0.52409,-0.08651,0.99184,0.01880,0.02962,0.87459,0.97519,-0.02016,-0.13511,0.17419,0.27905,-0.08734,0.99938,0.98353,-0.03574,-0.03829,0.17298,0.0000,0.0000,0.0000,0.2559,0.0048,0.0036,0.0005,0.1930
8.1120,0.52409,-0.08651,0.99184,0.01879,0.02961,0.87459,0.97519,-0.02016,-0.13513,0.17419,0.27906,-0.08737,0.99915,0.98355,-0.03583,-0.03777,0.17296,0.0000,0.0000,0.0000,0.2559,0.0048,0.0036,0.0005,0.1941
8.1140,0.52409,-0.08651,0.99184,0.01879,0.02960,0.87460,0.97519,-0.02015,-0.13514,0.17419,0.27907,-0.08740,0.99891,0.98357,-0.03592,-0.03725,0.17295,0.0000,0.0000,0.0000,0.2559,0.0047,0.0036,0.0005,0.1952
8.1160,0.52409,-0.08651,0.99184,0.01878,0.02958,0.87460,0.97519,-0.02015,-0.13515,0.17418,0.27908,-0.08743,0.99867,0.98359,-0.03601,-0.03673,0.17293,0.0000,0.0000,0.0000,0.2559,0.0047,0.0036,0.0005,0.1964
8.1180,0.52409,-0.08651,0.99184,0.01877,0.02957,0.87460,0.97519,-0.02014,-0.13517,0.17418,0.27909,-0.08745,0.99844,0.98361,-0.03611,-0.03621,0.17291,0.0000,0.0000,0.0000,0.2559,0.0046,0.0036,0.0005,0.1975
8.1200,0.52409,-0.08651,0.99184,0.01877,0.02956,0.87460,0.97518,-0.02014,-0.13518,0.17418,0.27910,-0.08748,0.99820,0.98363,-0.03620,-0.03569,0.17289,0.0000,0.0000,0.0000,0.2559,0.0046,0.0036,0.0005,0.1986
8.1220,0.52409,-0.08651,0.99184,0.01876,0.02955,0.87460,0.97518,-0.02014,-0.13519,0.17418,0.27910,-0.08751,0.99796,0.98365,-0.03629,-0.03517,0.17287,0.0000,0.0000,0.0000,0.2559,0.0046,0.0036,0.0005,0.1997
8.1240,0.52409,-0.08651,0.99184,0.01875,0.02954,0.87460,0.97518,-0.02013,-0.13520,0.17417,0.27911,-0.08754,0.99772,0.98366,-0.03638,-0.03465,0.17286,0.0000,0.0000,0.0000,0.2559,0.0046,0.0036,0.0005,0.2008
