t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now
6.6240,0.52132,-0.09686,0.99184,0.02145,0.02611,0.87141,0.97523,-0.02318,-0.13875,0.17068,0.27190,-0.09428,1.03830,0.97696,-0.02391,-0.12968,0.16780,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0010,-0.0002,0.0058
6.6260,0.52132,-0.09686,0.99184,0.02145,0.02614,0.87141,0.97523,-0.02319,-0.13875,0.17069,0.27190,-0.09425,1.03831,0.97696,-0.02391,-0.12968,0.16782,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0010,-0.0002,0.0058
6.6280,0.52133,-0.09686,0.99184,0.02144,0.02616,0.87141,0.97523,-0.02319,-0.13875,0.17069,0.27190,-0.09422,1.03831,0.97696,-0.02391,-0.12968,0.16783,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0010,-0.0002,0.0058
6.6300,0.52133,-0.09686,0.99184,0.02144,0.02618,0.87141,0.97523,-0.02319,-0.13875,0.17069,0.27189,-0.09419,1.03831,0.97695,-0.02392,-0.12968,0.16784,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0010,-0.0002,0.0058
6.6320,0.52133,-0.09686,0.99184,0.02144,0.02621,0.87141,0.97523,-0.02319,-0.13875,0.17070,0.27189,-0.09416,1.03831,0.97695,-0.02392,-0.12968,0.16785,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0010,-0.0002,0.0058
6.6340,0.52133,-0.09686,0.99184,0.02143,0.02623,0.87141,0.97523,-0.02320,-0.13875,0.17070,0.27189,-0.09412,1.03831,0.97695,-0.02392,-0.12968,0.16787,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0010,-0.0002,0.0058
6.6360,0.52133,-0.09686,0.99184,0.02143,0.02626,0.87141,0.97523,-0.02320,-0.13875,0.17070,0.27189,-0.09409,1.03831,0.97695,-0.02393,-0.12968,0.16788,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0010,-0.0002,0.0058
6.6380,0.52133,-0.09686,0.99184,0.02143,0.02628,0.87141,0.97523,-0.02320,-0.13875,0.17070,0.27189,-0.09406,1.03831,0.97695,-0.02393,-0.12968,0.16789,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0010,-0.0002,0.0058
6.6400,0.52133,-0.09686,0.99184,0.02143,0.02631,0.87141,0.97523,-0.02320,-0.13875,0.17070,0.27189,-0.09403,1.03831,0.97694,-0.02393,-0.12968,0.16790,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0010,-0.0002,0.0058
6.6420,0.52133,-0.09686,0.99184,0.02142,0.02633,0.87141,0.97523,-0.02321,-0.13875,0.17071,0.27189,-0.09400,1.03832,0.97694,-0.02394,-0.12968,0.16791,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0010,-0.0002,0.0058
6.6440,0.52133,-0.09686,0.99184,0.02142,0.02636,0.87141,0.97523,-0.02321,-0.13875,0.17071,0.27189,-0.09396,1.03832,0.97694,-0.02394,-0.12969,0.16793,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0010,-0.0002,0.0058
6.6460,0.52133,-0.09686,0.99184,0.02142,0.02638,0.87141,0.97523,-0.02321,-0.13875,0.17071,0.27189,-0.09393,1.03832,0.97694,-0.02394,-0.12969,0.16794,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0010,-0.0002,0.0058
6.6480,0.52133,-0.09686,0.99184,0.02142,0.02640,0.87141,0.97523,-0.02321,-0.13875,0.17071,0.27189,-0.09390,1.03832,0.97694,-0.02394,-0.12969,0.16795,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0010,-0.0002,0.0058
6.6500,0.52133,-0.09686,0.99184,0.02141,0.02643,0.87141,0.97523,-0.02321,-0.13875,0.17071,0.27189,-0.09387,1.03832,0.97693,-0.02395,-0.12969,0.16795,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0010,-0.0002,0.0058
6.6520,0.52133,-0.09686,0.99184,0.02141,0.02645,0.87141,0.97523,-0.02322,-0.13875,0.17071,0.27189,-0.09385,1.03832,0.97693,-0.02395,-0.12969,0.16796,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0010,-0.0002,0.0058
6.6540,0.52133,-0.09686,0.99184,0.02141,0.02648,0.87141,0.97523,-0.02322,-0.13875,0.17071,0.27189,-0.09382,1.03832,0.97693,-0.02395,-0.12969,0.16797,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0010,-0.0002,0.0058
6.6560,0.52133,-0.09686,0.99184,0.02141,0.02650,0.87141,0.97523,-0.02322,-0.13875,0.17071,0.27189,-0.09378,1.03833,0.97693,-0.02395,-0.12969,0.16798,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0010,-0.0002,0.0058
6.6580,0.52133,-0.09685,0.99184,0.02141,0.02652,0.87141,0.97523,-0.02322,-0.13875,0.17071,0.27189,-0.09376,1.03833,0.97693,-0.02396,-0.12969,0.16798,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0010,-0.0002,0.0058
6.6600,0.52133,-0.09685,0.99184,0.02140,0.02655,0.87141,0.97523,-0.02322,-0.13875,0.17071,0.27189,-0.09373,1.03833,0.97693,-0.02396,-0.12969,0.16799,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0010,-0.0002,0.0058
6.6620,0.52133,-0.09685,0.99184,0.02140,0.02657,0.87141,0.97523,-0.02323,-0.13875,0.17071,0.27188,-0.09370,1.03833,0.97693,-0.02396,-0.12969,0.16799,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0010,-0.0002,0.0058
6.6640,0.52133,-0.09685,0.99184,0.02140,0.02659,0.87141,0.97523,-0.02323,-0.13875,0.17072,0.27188,-0.09367,1.03833,0.97692,-0.02396,-0.12970,0.16800,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0010,-0.0002,0.0058
6.6660,0.52133,-0.09685,0.99184,0.02140,0.02662,0.87141,0.97523,-0.02323,-0.13875,0.17072,0.27188,-0.09364,1.03833,0.97692,-0.02396,-0.12970,0.16801,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0010,-0.0002,0.0058
6.6680,0.52133,-0.09685,0.99184,0.02140,0.02664,0.87141,0.97523,-0.02323,-0.13875,0.17072,0.27188,-0.09362,1.03834,0.97692,-0.02396,-0.12970,0.16801,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0010,-0.0002,0.0058
6.6700,0.52133,-0.09685,0.99184,0.02140,0.02666,0.87141,0.97523,-0.02323,-0.13875,0.17072,0.27188,-0.09359,1.03834,0.97692,-0.02396,-0.12970,0.16802,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0010,-0.0002,0.0058
6.6720,0.52134,-0.09685,0.99184,0.02139,0.02669,0.87141,0.97523,-0.02323,-0.13875,0.17072,0.27188,-0.09356,1.03834,0.97692,-0.02397,-0.12970,0.16802,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0010,-0.0002,0.0058
6.6740,0.52134,-0.09685,0.99184,0.02139,0.02671,0.87141,0.97523,-0.02323,-0.13875,0.17072,0.27188,-0.09353,1.03834,0.97692,-0.02397,-0.12970,0.16803,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058
6.6760,0.52134,-0.09685,0.99184,0.02139,0.02674,0.87141,0.97523,-0.02323,-0.13875,0.17072,0.27189,-0.09350,1.03834,0.97692,-0.02397,-0.12971,0.16804,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058
6.6780,0.52134,-0.09685,0.99184,0.02139,0.02676,0.87141,0.97523,-0.02323,-0.13874,0.17072,0.27189,-0.09347,1.03835,0.97691,-0.02396,-0.12971,0.16805,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058
6.6800,0.52134,-0.09685,0.99184,0.02139,0.02678,0.87140,0.97523,-0.02323,-0.13874,0.17072,0.27189,-0.09344,1.03835,0.97691,-0.02396,-0.12972,0.16806,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0010,-0.0002,0.0058
6.6820,0.52134,-0.09685,0.99184,0.02139,0.02681,0.87140,0.97523,-0.02323,-0.13874,0.17072,0.27189,-0.09341,1.03835,0.97691,-0.02396,-0.12972,0.16807,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0011,-0.0002,0.0058
6.6840,0.52134,-0.09685,0.99184,0.02139,0.02683,0.87140,0.97523,-0.02323,-0.13874,0.17072,0.27189,-0.09338,1.03836,0.97691,-0.02396,-0.12973,0.16807,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0011,-0.0002,0.0058
6.6860,0.52134,-0.09685,0.99184,0.02139,0.02685,0.87140,0.97523,-0.02324,-0.13874,0.17072,0.27189,-0.09336,1.03836,0.97691,-0.02396,-0.12973,0.16808,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0011,-0.0002,0.0058
6.6880,0.52134,-0.09685,0.99184,0.02139,0.02687,0.87140,0.97523,-0.02324,-0.13874,0.17072,0.27190,-0.09333,1.03836,0.97690,-0.02396,-0.12973,0.16809,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0011,-0.0002,0.0058
6.6900,0.52134,-0.09685,0.99184,0.02139,0.02690,0.87140,0.97523,-0.02324,-0.13874,0.17072,0.27190,-0.09330,1.03836,0.97690,-0.02396,-0.12974,0.16809,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0011,-0.0002,0.0058
6.6920,0.52134,-0.09685,0.99184,0.02138,0.02692,0.87140,0.97523,-0.02324,-0.13874,0.17072,0.27190,-0.09326,1.03837,0.97690,-0.02396,-0.12974,0.16811,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0058
6.6940,0.52134,-0.09685,0.99184,0.02138,0.02694,0.87140,0.97523,-0.02324,-0.13874,0.17072,0.27191,-0.09323,1.03837,0.97690,-0.02396,-0.12975,0.16812,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0058
6.6960,0.52134,-0.09685,0.99184,0.02138,0.02697,0.87140,0.97523,-0.02324,-0.13874,0.17072,0.27191,-0.09320,1.03837,0.97690,-0.02396,-0.12975,0.16812,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0058
6.6980,0.52134,-0.09685,0.99184,0.02138,0.02699,0.87140,0.97523,-0.02324,-0.13874,0.17072,0.27191,-0.09318,1.03838,0.97689,-0.02396,-0.12975,0.16813,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0058
6.7000,0.52134,-0.09685,0.99184,0.02138,0.02701,0.87140,0.97523,-0.02324,-0.13874,0.17072,0.27191,-0.09315,1.03838,0.97689,-0.02396,-0.12975,0.16813,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0058
6.7020,0.52134,-0.09685,0.99184,0.02138,0.02704,0.87140,0.97523,-0.02324,-0.13874,0.17072,0.27191,-0.09313,1.03838,0.97689,-0.02396,-0.12975,0.16814,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0058
6.7040,0.52134,-0.09685,0.99184,0.02138,0.02706,0.87140,0.97523,-0.02324,-0.13874,0.17072,0.27191,-0.09310,1.03838,0.97689,-0.02395,-0.12975,0.16814,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0058
6.7060,0.52134,-0.09684,0.99184,0.02138,0.02708,0.87140,0.97523,-0.02324,-0.13874,0.17072,0.27191,-0.09307,1.03838,0.97689,-0.02395,-0.12976,0.16815,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0058
6.7080,0.52134,-0.09684,0.99184,0.02138,0.02711,0.87140,0.97523,-0.02324,-0.13874,0.17072,0.27192,-0.09304,1.03838,0.97689,-0.02395,-0.12976,0.16816,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0058
6.7100,0.52134,-0.09684,0.99184,0.02138,0.02713,0.87140,0.97523,-0.02324,-0.13873,0.17072,0.27192,-0.09301,1.03838,0.97689,-0.02395,-0.12976,0.16817,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0058
6.7120,0.52134,-0.09684,0.99184,0.02138,0.02715,0.87140,0.97523,-0.02324,-0.13873,0.17072,0.27192,-0.09298,1.03838,0.97689,-0.02395,-0.12976,0.16817,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0058
6.7140,0.52134,-0.09684,0.99184,0.02138,0.02717,0.87140,0.97523,-0.02324,-0.13873,0.17072,0.27192,-0.09295,1.03838,0.97689,-0.02395,-0.12976,0.16818,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0058
6.7160,0.52134,-0.09684,0.99184,0.02138,0.02720,0.87140,0.97523,-0.02324,-0.13873,0.17072,0.27192,-0.09293,1.03838,0.97688,-0.02394,-0.12976,0.16818,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0058
6.7180,0.52134,-0.09684,0.99184,0.02138,0.02722,0.87140,0.97523,-0.02324,-0.13873,0.17072,0.27192,-0.09290,1.03838,0.97688,-0.02394,-0.12976,0.16819,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0058
6.7200,0.52135,-0.09684,0.99184,0.02138,0.02724,0.87140,0.97523,-0.02324,-0.13873,0.17072,0.27193,-0.09287,1.03839,0.97688,-0.02394,-0.12976,0.16819,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0058
6.7220,0.52135,-0.09684,0.99184,0.02138,0.02726,0.87140,0.97523,-0.02324,-0.13873,0.17072,0.27193,-0.09284,1.03839,0.97688,-0.02394,-0.12977,0.16820,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0058
6.7240,0.52135,-0.09684,0.99184,0.02138,0.02729,0.87140,0.97523,-0.02324,-0.13872,0.17073,0.27193,-0.09281,1.03839,0.97688,-0.02393,-0.12977,0.16821,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0058
6.7260,0.52135,-0.09684,0.99184,0.02138,0.02731,0.87140,0.97523,-0.02324,-0.13872,0.17073,0.27193,-0.09279,1.03839,0.97688,-0.02393,-0.12977,0.16822,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0058
6.7280,0.52135,-0.09684,0.99184,0.02138,0.02733,0.87140,0.97523,-0.02324,-0.13872,0.17073,0.27194,-0.09276,1.03839,0.97688,-0.02393,-0.12977,0.16822,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0058
6.7300,0.52135,-0.09684,0.99184,0.02138,0.02736,0.87140,0.97523,-0.02323,-0.13872,0.17073,0.27194,-0.09274,1.03839,0.97688,-0.02393,-0.12976,0.16822,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0058
6.7320,0.52135,-0.09684,0.99184,0.02138,0.02738,0.87140,0.97523,-0.02323,-0.13872,0.17073,0.27194,-0.09271,1.03839,0.97688,-0.02393,-0.12976,0.16823,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0058
6.7340,0.52135,-0.09684,0.99184,0.02138,0.02740,0.87140,0.97523,-0.02324,-0.13872,0.17073,0.27194,-0.09269,1.03839,0.97688,-0.02393,-0.12976,0.16823,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0058
6.7360,0.52135,-0.09684,0.99184,0.02138,0.02742,0.87140,0.97523,-0.02324,-0.13871,0.17073,0.27194,-0.09266,1.03839,0.97688,-0.02392,-0.12976,0.16824,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0011,-0.0001,0.0058
6.7380,0.52135,-0.09684,0.99184,0.02138,0.02744,0.87140,0.97523,-0.02323,-0.13871,0.17073,0.27194,-0.09263,1.03839,0.97687,-0.02392,-0.12976,0.16825,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0012,-0.0001,0.0058
6.7400,0.52135,-0.09684,0.99184,0.02138,0.02747,0.87140,0.97523,-0.02323,-0.13871,0.17073,0.27195,-0.09260,1.03839,0.97687,-0.02392,-0.12976,0.16825,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0012,-0.0001,0.0058
6.7420,0.52135,-0.09684,0.99184,0.02139,0.02749,0.87140,0.97523,-0.02323,-0.13871,0.17073,0.27195,-0.09257,1.03839,0.97687,-0.02392,-0.12976,0.16826,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0012,-0.0001,0.0058
6.7440,0.52135,-0.09684,0.99184,0.02139,0.02751,0.87140,0.97523,-0.02323,-0.13871,0.17073,0.27195,-0.09255,1.03839,0.97687,-0.02391,-0.12976,0.16826,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0012,-0.0001,0.0058
6.7460,0.52135,-0.09684,0.99184,0.02139,0.02753,0.87140,0.97523,-0.02323,-0.13870,0.17073,0.27195,-0.09253,1.03838,0.97687,-0.02391,-0.12976,0.16827,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0012,-0.0001,0.0058
6.7480,0.52135,-0.09684,0.99184,0.02139,0.02756,0.87140,0.97523,-0.02323,-0.13870,0.17073,0.27195,-0.09250,1.03838,0.97687,-0.02391,-0.12975,0.16827,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0012,-0.0001,0.0058
6.7500,0.52135,-0.09684,0.99184,0.02139,0.02758,0.87140,0.97523,-0.02323,-0.13870,0.17073,0.27195,-0.09247,1.03838,0.97687,-0.02391,-0.12975,0.16828,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0012,-0.0001,0.0057
6.7520,0.52135,-0.09684,0.99184,0.02139,0.02760,0.87140,0.97523,-0.02323,-0.13870,0.17073,0.27196,-0.09245,1.03838,0.97687,-0.02390,-0.12975,0.16828,-0.0000,0.0000,0.0000,0.0000,0.0125,0.0012,-0.0001,0.0057
6.7540,0.52135,-0.09684,0.99184,0.02139,0.02762,0.87140,0.97523,-0.02322,-0.13870,0.17073,0.27196,-0.09242,1.03838,0.97687,-0.02390,-0.12975,0.16829,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0012,-0.0001,0.0057
6.7560,0.52135,-0.09683,0.99184,0.02139,0.02764,0.87140,0.97523,-0.02322,-0.13869,0.17073,0.27196,-0.09240,1.03838,0.97687,-0.02390,-0.12975,0.16829,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0012,-0.0001,0.0057
6.7580,0.52135,-0.09683,0.99184,0.02139,0.02766,0.87140,0.97523,-0.02322,-0.13869,0.17073,0.27196,-0.09238,1.03838,0.97687,-0.02390,-0.12974,0.16829,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0012,-0.0001,0.0057
6.7600,0.52135,-0.09683,0.99184,0.02139,0.02769,0.87140,0.97523,-0.02322,-0.13869,0.17073,0.27196,-0.09235,1.03838,0.97687,-0.02390,-0.12974,0.16830,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0012,-0.0001,0.0057
6.7620,0.52135,-0.09683,0.99184,0.02139,0.02771,0.87140,0.97523,-0.02322,-0.13869,0.17074,0.27196,-0.09232,1.03838,0.97687,-0.02389,-0.12974,0.16830,-0.0000,0.0000,0.0000,0.0000,0.0125,0.0012,-0.0001,0.0057
6.7640,0.52136,-0.09683,0.99184,0.02139,0.02773,0.87140,0.97523,-0.02322,-0.13868,0.17074,0.27197,-0.09230,1.03838,0.97687,-0.02389,-0.12974,0.16831,-0.0000,0.0000,0.0000,0.0000,0.0125,0.0012,-0.0001,0.0057
6.7660,0.52136,-0.09683,0.99184,0.02139,0.02775,0.87140,0.97523,-0.02322,-0.13868,0.17074,0.27197,-0.09228,1.03838,0.97687,-0.02389,-0.12974,0.16831,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0012,-0.0001,0.0057
6.7680,0.52136,-0.09683,0.99184,0.02139,0.02777,0.87140,0.97523,-0.02322,-0.13868,0.17074,0.27197,-0.09225,1.03837,0.97687,-0.02389,-0.12974,0.16831,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0012,-0.0001,0.0057
6.7700,0.52136,-0.09683,0.99184,0.02139,0.02780,0.87140,0.97523,-0.02321,-0.13868,0.17074,0.27197,-0.09223,1.03837,0.97687,-0.02389,-0.12973,0.16831,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0012,-0.0001,0.0057
6.7720,0.52136,-0.09683,0.99184,0.02139,0.02782,0.87140,0.97523,-0.02321,-0.13867,0.17074,0.27197,-0.09221,1.03837,0.97687,-0.02389,-0.12973,0.16832,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0012,-0.0001,0.0057
6.7740,0.52136,-0.09683,0.99184,0.02139,0.02784,0.87140,0.97523,-0.02321,-0.13867,0.17074,0.27197,-0.09218,1.03837,0.97687,-0.02388,-0.12973,0.16832,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0012,-0.0001,0.0057
6.7760,0.52136,-0.09683,0.99184,0.02139,0.02786,0.87140,0.97523,-0.02321,-0.13867,0.17074,0.27198,-0.09216,1.03837,0.97687,-0.02388,-0.12973,0.16833,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0012,-0.0001,0.0057
6.7780,0.52136,-0.09683,0.99184,0.02139,0.02788,0.87140,0.97523,-0.02321,-0.13867,0.17074,0.27198,-0.09213,1.03837,0.97687,-0.02388,-0.12972,0.16833,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0012,-0.0001,0.0057
6.7800,0.52136,-0.09683,0.99184,0.02139,0.02790,0.87140,0.97523,-0.02321,-0.13866,0.17074,0.27198,-0.09211,1.03837,0.97687,-0.02388,-0.12972,0.16833,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0012,-0.0001,0.0057
6.7820,0.52136,-0.09683,0.99184,0.02140,0.02792,0.87140,0.97524,-0.02321,-0.13866,0.17074,0.27198,-0.09209,1.03836,0.97687,-0.02388,-0.12972,0.16833,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0012,-0.0001,0.0057
6.7840,0.52136,-0.09683,0.99184,0.02140,0.02795,0.87140,0.97524,-0.02320,-0.13866,0.17074,0.27198,-0.09207,1.03836,0.97687,-0.02387,-0.12971,0.16833,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0012,-0.0001,0.0057
6.7860,0.52136,-0.09683,0.99184,0.02140,0.02797,0.87140,0.97524,-0.02320,-0.13865,0.17074,0.27198,-0.09205,1.03836,0.97687,-0.02387,-0.12971,0.16834,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0012,-0.0001,0.0057
6.7880,0.52136,-0.09683,0.99184,0.02140,0.02799,0.87140,0.97524,-0.02320,-0.13865,0.17074,0.27199,-0.09202,1.03836,0.97687,-0.02387,-0.12971,0.16834,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0012,-0.0001,0.0057
6.7900,0.52136,-0.09683,0.99184,0.02140,0.02801,0.87140,0.97524,-0.02320,-0.13865,0.17074,0.27199,-0.09200,1.03836,0.97687,-0.02387,-0.12971,0.16835,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0012,-0.0001,0.0057
6.7920,0.52136,-0.09683,0.99184,0.02140,0.02803,0.87140,0.97524,-0.02320,-0.13864,0.17074,0.27199,-0.09197,1.03836,0.97686,-0.02386,-0.12971,0.16835,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0012,-0.0001,0.0057
6.7940,0.52136,-0.09683,0.99184,0.02140,0.02805,0.87140,0.97524,-0.02320,-0.13864,0.17074,0.27199,-0.09195,1.03836,0.97686,-0.02386,-0.12970,0.16836,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0012,-0.0001,0.0057
6.7960,0.52136,-0.09683,0.99184,0.02140,0.02807,0.87140,0.97524,-0.02319,-0.13864,0.17074,0.27200,-0.09193,1.03835,0.97686,-0.02386,-0.12970,0.16836,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0012,-0.0001,0.0057
6.7980,0.52136,-0.09683,0.99184,0.02140,0.02809,0.87140,0.97524,-0.02319,-0.13863,0.17074,0.27200,-0.09190,1.03835,0.97686,-0.02386,-0.12970,0.16836,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0012,-0.0001,0.0057
6.8000,0.52136,-0.09683,0.99184,0.02140,0.02811,0.87140,0.97524,-0.02319,-0.13863,0.17074,0.27200,-0.09188,1.03835,0.97686,-0.02386,-0.12969,0.16836,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0012,-0.0001,0.0057
6.8020,0.52137,-0.09683,0.99184,0.02140,0.02813,0.87140,0.97524,-0.02319,-0.13863,0.17074,0.27200,-0.09186,1.03835,0.97687,-0.02385,-0.12969,0.16836,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0012,-0.0001,0.0057
6.8040,0.52137,-0.09682,0.99184,0.02140,0.02815,0.87141,0.97524,-0.02319,-0.13862,0.17074,0.27200,-0.09184,1.03835,0.97687,-0.02385,-0.12968,0.16836,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0012,-0.0001,0.0057
6.8060,0.52137,-0.09682,0.99184,0.02140,0.02818,0.87141,0.97524,-0.02318,-0.13862,0.17074,0.27200,-0.09182,1.03834,0.97687,-0.02385,-0.12968,0.16836,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0012,-0.0001,0.0057
6.8080,0.52137,-0.09682,0.99184,0.02140,0.02820,0.87141,0.97524,-0.02318,-0.13862,0.17074,0.27200,-0.09180,1.03834,0.97687,-0.02385,-0.12967,0.16836,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0012,-0.0001,0.0057
6.8100,0.52137,-0.09682,0.99184,0.02140,0.02822,0.87141,0.97524,-0.02318,-0.13861,0.17074,0.27200,-0.09178,1.03834,0.97687,-0.02384,-0.12967,0.16837,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0012,-0.0001,0.0057
6.8120,0.52137,-0.09682,0.99184,0.02140,0.02824,0.87141,0.97524,-0.02318,-0.13861,0.17074,0.27201,-0.09176,1.03834,0.97687,-0.02384,-0.12967,0.16837,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0012,-0.0001,0.0057
6.8140,0.52137,-0.09682,0.99184,0.02140,0.02826,0.87141,0.97524,-0.02318,-0.13860,0.17074,0.27201,-0.09173,1.03834,0.97687,-0.02384,-0.12967,0.16838,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0012,-0.0001,0.0057
6.8160,0.52137,-0.09682,0.99184,0.02140,0.02828,0.87141,0.97524,-0.02317,-0.13860,0.17074,0.27201,-0.09171,1.03834,0.97687,-0.02384,-0.12966,0.16838,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0012,-0.0001,0.0057
6.8180,0.52137,-0.09682,0.99184,0.02140,0.02830,0.87141,0.97524,-0.02317,-0.13860,0.17074,0.27201,-0.09169,1.03833,0.97687,-0.02383,-0.12966,0.16838,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0012,-0.0001,0.0057
6.8200,0.52137,-0.09682,0.99184,0.02140,0.02832,0.87141,0.97524,-0.02317,-0.13859,0.17074,0.27201,-0.09167,1.03833,0.97687,-0.02383,-0.12966,0.16838,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0012,-0.0001,0.0057
6.8220,0.52137,-0.09682,0.99184,0.02140,0.02834,0.87141,0.97525,-0.02317,-0.13859,0.17074,0.27202,-0.09165,1.03833,0.97687,-0.02383,-0.12965,0.16838,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0012,-0.0001,0.0057
