t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now
5.8760,0.52394,-0.08888,0.99188,0.03089,0.01619,0.87235,0.97630,-0.02001,-0.12581,0.17496,0.28669,-0.10375,1.03229,0.97822,-0.02149,-0.11676,0.17024,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0008,-0.0013,0.0060
5.8780,0.52394,-0.08887,0.99188,0.03088,0.01622,0.87235,0.97630,-0.02001,-0.12581,0.17496,0.28668,-0.10373,1.03229,0.97822,-0.02149,-0.11676,0.17025,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0008,-0.0013,0.0060
5.8800,0.52394,-0.08886,0.99188,0.03088,0.01624,0.87235,0.97630,-0.02001,-0.12582,0.17496,0.28667,-0.10370,1.03229,0.97822,-0.02149,-0.11677,0.17025,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0008,-0.0013,0.0060
5.8820,0.52394,-0.08886,0.99188,0.03087,0.01627,0.87235,0.97630,-0.02001,-0.12582,0.17496,0.28666,-0.10368,1.03229,0.97822,-0.02149,-0.11677,0.17025,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0008,-0.0013,0.0060
5.8840,0.52394,-0.08885,0.99188,0.03086,0.01629,0.87235,0.97630,-0.02001,-0.12583,0.17496,0.28665,-0.10365,1.03230,0.97822,-0.02149,-0.11677,0.17025,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0008,-0.0013,0.0060
5.8860,0.52394,-0.08884,0.99188,0.03085,0.01632,0.87235,0.97630,-0.02000,-0.12583,0.17496,0.28664,-0.10363,1.03230,0.97822,-0.02148,-0.11678,0.17025,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0008,-0.0013,0.0060
5.8880,0.52394,-0.08884,0.99188,0.03084,0.01634,0.87235,0.97630,-0.02000,-0.12584,0.17496,0.28663,-0.10360,1.03230,0.97822,-0.02148,-0.11678,0.17026,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0008,-0.0013,0.0060
5.8900,0.52394,-0.08883,0.99188,0.03083,0.01637,0.87235,0.97629,-0.02000,-0.12584,0.17496,0.28662,-0.10358,1.03230,0.97822,-0.02148,-0.11679,0.17026,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0008,-0.0013,0.0060
5.8920,0.52394,-0.08882,0.99188,0.03082,0.01639,0.87235,0.97629,-0.02000,-0.12585,0.17496,0.28661,-0.10355,1.03230,0.97822,-0.02148,-0.11679,0.17026,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0008,-0.0013,0.0060
5.8940,0.52394,-0.08881,0.99188,0.03082,0.01642,0.87235,0.97629,-0.02000,-0.12585,0.17497,0.28660,-0.10353,1.03230,0.97822,-0.02148,-0.11680,0.17026,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0008,-0.0013,0.0060
5.8960,0.52394,-0.08881,0.99188,0.03081,0.01644,0.87235,0.97629,-0.02000,-0.12586,0.17497,0.28659,-0.10350,1.03231,0.97822,-0.02147,-0.11680,0.17026,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0008,-0.0013,0.0060
5.8980,0.52394,-0.08880,0.99188,0.03080,0.01646,0.87235,0.97629,-0.01999,-0.12586,0.17497,0.28658,-0.10348,1.03231,0.97821,-0.02147,-0.11681,0.17027,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0008,-0.0013,0.0060
5.9000,0.52394,-0.08879,0.99188,0.03079,0.01649,0.87235,0.97629,-0.01999,-0.12587,0.17497,0.28657,-0.10345,1.03231,0.97821,-0.02147,-0.11681,0.17027,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0008,-0.0013,0.0060
5.9020,0.52394,-0.08879,0.99188,0.03078,0.01651,0.87235,0.97629,-0.01999,-0.12587,0.17497,0.28656,-0.10343,1.03231,0.97821,-0.02147,-0.11682,0.17027,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0008,-0.0013,0.0060
5.9040,0.52394,-0.08878,0.99188,0.03077,0.01654,0.87235,0.97629,-0.01999,-0.12588,0.17497,0.28655,-0.10340,1.03231,0.97821,-0.02147,-0.11682,0.17027,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0008,-0.0013,0.0060
5.9060,0.52394,-0.08877,0.99188,0.03076,0.01656,0.87234,0.97629,-0.01999,-0.12589,0.17497,0.28655,-0.10337,1.03231,0.97821,-0.02147,-0.11682,0.17027,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0008,-0.0013,0.0060
5.9080,0.52394,-0.08876,0.99188,0.03075,0.01659,0.87234,0.97629,-0.01999,-0.12589,0.17497,0.28654,-0.10335,1.03232,0.97821,-0.02146,-0.11683,0.17028,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0008,-0.0013,0.0060
5.9100,0.52394,-0.08876,0.99188,0.03075,0.01661,0.87234,0.97629,-0.01999,-0.12590,0.17497,0.28653,-0.10332,1.03232,0.97821,-0.02146,-0.11683,0.17028,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0008,-0.0013,0.0060
5.9120,0.52394,-0.08875,0.99188,0.03074,0.01664,0.87234,0.97629,-0.01998,-0.12590,0.17497,0.28652,-0.10330,1.03232,0.97821,-0.02146,-0.11684,0.17028,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0008,-0.0013,0.0060
5.9140,0.52395,-0.08874,0.99188,0.03073,0.01666,0.87234,0.97628,-0.01998,-0.12591,0.17498,0.28651,-0.10327,1.03232,0.97821,-0.02146,-0.11684,0.17028,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0008,-0.0013,0.0060
5.9160,0.52395,-0.08874,0.99188,0.03072,0.01669,0.87234,0.97628,-0.01998,-0.12591,0.17498,0.28650,-0.10325,1.03232,0.97821,-0.02146,-0.11685,0.17028,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0008,-0.0013,0.0060
5.9180,0.52395,-0.08873,0.99188,0.03071,0.01671,0.87234,0.97628,-0.01998,-0.12592,0.17498,0.28649,-0.10322,1.03232,0.97821,-0.02146,-0.11685,0.17028,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0008,-0.0013,0.0060
5.9200,0.52395,-0.08872,0.99188,0.03070,0.01674,0.87234,0.97628,-0.01998,-0.12592,0.17498,0.28648,-0.10320,1.03233,0.97821,-0.02145,-0.11686,0.17029,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0008,-0.0013,0.0060
5.9220,0.52395,-0.08872,0.99188,0.03069,0.01676,0.87234,0.97628,-0.01997,-0.12593,0.17498,0.28647,-0.10317,1.03233,0.97820,-0.02145,-0.11686,0.17029,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0008,-0.0013,0.0060
5.9240,0.52395,-0.08871,0.99188,0.03069,0.01678,0.87234,0.97628,-0.01997,-0.12593,0.17498,0.28646,-0.10315,1.03233,0.97820,-0.02145,-0.11687,0.17029,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0008,-0.0013,0.0060
5.9260,0.52395,-0.08870,0.99188,0.03068,0.01681,0.87234,0.97628,-0.01997,-0.12594,0.17498,0.28645,-0.10312,1.03233,0.97820,-0.02145,-0.11687,0.17029,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0008,-0.0013,0.0060
5.9280,0.52395,-0.08869,0.99188,0.03067,0.01683,0.87234,0.97628,-0.01997,-0.12594,0.17498,0.28644,-0.10310,1.03233,0.97820,-0.02145,-0.11688,0.17029,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0008,-0.0013,0.0060
5.9300,0.52395,-0.08869,0.99188,0.03066,0.01686,0.87234,0.97628,-0.01997,-0.12595,0.17498,0.28643,-0.10307,1.03234,0.97820,-0.02144,-0.11688,0.17030,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0008,-0.0013,0.0060
5.9320,0.52395,-0.08868,0.99188,0.03065,0.01688,0.87234,0.97628,-0.01997,-0.12595,0.17499,0.28642,-0.10305,1.03234,0.97820,-0.02144,-0.11689,0.17030,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0013,0.0060
5.9340,0.52395,-0.08867,0.99188,0.03064,0.01691,0.87234,0.97628,-0.01996,-0.12596,0.17499,0.28641,-0.10302,1.03234,0.97820,-0.02144,-0.11689,0.17030,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0013,0.0060
5.9360,0.52395,-0.08867,0.99188,0.03063,0.01693,0.87234,0.97628,-0.01996,-0.12596,0.17499,0.28640,-0.10300,1.03234,0.97820,-0.02144,-0.11690,0.17030,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0013,0.0060
5.9380,0.52395,-0.08866,0.99188,0.03063,0.01696,0.87234,0.97627,-0.01996,-0.12597,0.17499,0.28639,-0.10297,1.03234,0.97820,-0.02144,-0.11690,0.17030,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0013,0.0060
5.9400,0.52395,-0.08865,0.99188,0.03062,0.01698,0.87234,0.97627,-0.01996,-0.12598,0.17499,0.28638,-0.10295,1.03234,0.97820,-0.02143,-0.11691,0.17031,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0013,0.0060
5.9420,0.52395,-0.08865,0.99188,0.03061,0.01700,0.87234,0.97627,-0.01996,-0.12598,0.17499,0.28637,-0.10292,1.03235,0.97820,-0.02143,-0.11691,0.17031,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0013,0.0060
5.9440,0.52395,-0.08864,0.99188,0.03060,0.01703,0.87234,0.97627,-0.01996,-0.12599,0.17499,0.28636,-0.10290,1.03235,0.97819,-0.02143,-0.11692,0.17031,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0013,0.0060
5.9460,0.52395,-0.08863,0.99188,0.03059,0.01705,0.87234,0.97627,-0.01995,-0.12599,0.17499,0.28635,-0.10287,1.03235,0.97819,-0.02143,-0.11692,0.17031,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0013,0.0060
5.9480,0.52395,-0.08862,0.99188,0.03058,0.01708,0.87234,0.97627,-0.01995,-0.12600,0.17499,0.28634,-0.10285,1.03235,0.97819,-0.02143,-0.11693,0.17031,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0013,0.0060
5.9500,0.52395,-0.08862,0.99188,0.03057,0.01710,0.87234,0.97627,-0.01995,-0.12600,0.17499,0.28633,-0.10282,1.03235,0.97819,-0.02143,-0.11693,0.17032,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0013,0.0060
5.9520,0.52396,-0.08861,0.99188,0.03057,0.01713,0.87234,0.97627,-0.01995,-0.12601,0.17500,0.28632,-0.10280,1.03236,0.97819,-0.02142,-0.11694,0.17032,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0013,0.0060
5.9540,0.52396,-0.08860,0.99188,0.03056,0.01715,0.87234,0.97627,-0.01995,-0.12602,0.17500,0.28631,-0.10277,1.03236,0.97819,-0.02142,-0.11694,0.17032,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0013,0.0060
5.9560,0.52396,-0.08860,0.99188,0.03055,0.01718,0.87234,0.97627,-0.01994,-0.12602,0.17500,0.28630,-0.10275,1.03236,0.97819,-0.02142,-0.11695,0.17032,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0013,0.0060
5.9580,0.52396,-0.08859,0.99188,0.03054,0.01720,0.87234,0.97627,-0.01994,-0.12603,0.17500,0.28629,-0.10272,1.03236,0.97819,-0.02142,-0.11695,0.17032,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0013,0.0060
5.9600,0.52396,-0.08858,0.99188,0.03053,0.01722,0.87234,0.97627,-0.01994,-0.12603,0.17500,0.28628,-0.10270,1.03236,0.97819,-0.02142,-0.11696,0.17033,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0013,0.0060
5.9620,0.52396,-0.08858,0.99188,0.03052,0.01725,0.87234,0.97626,-0.01994,-0.12604,0.17500,0.28627,-0.10267,1.03236,0.97819,-0.02141,-0.11696,0.17033,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0013,0.0060
5.9640,0.52396,-0.08857,0.99188,0.03052,0.01727,0.87234,0.97626,-0.01994,-0.12604,0.17500,0.28626,-0.10265,1.03237,0.97819,-0.02141,-0.11697,0.17033,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0013,0.0060
5.9660,0.52396,-0.08856,0.99188,0.03051,0.01730,0.87234,0.97626,-0.01994,-0.12605,0.17500,0.28625,-0.10262,1.03237,0.97818,-0.02141,-0.11697,0.17033,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0013,0.0060
5.9680,0.52396,-0.08856,0.99188,0.03050,0.01732,0.87234,0.97626,-0.01993,-0.12605,0.17500,0.28624,-0.10260,1.03237,0.97818,-0.02141,-0.11698,0.17033,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0013,0.0060
5.9700,0.52396,-0.08855,0.99188,0.03049,0.01735,0.87234,0.97626,-0.01993,-0.12606,0.17500,0.28623,-0.10257,1.03237,0.97818,-0.02141,-0.11699,0.17033,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0013,0.0060
5.9720,0.52396,-0.08854,0.99188,0.03048,0.01737,0.87234,0.97626,-0.01993,-0.12607,0.17501,0.28622,-0.10255,1.03237,0.97818,-0.02140,-0.11699,0.17034,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0013,0.0060
5.9740,0.52396,-0.08854,0.99188,0.03047,0.01739,0.87234,0.97626,-0.01993,-0.12607,0.17501,0.28621,-0.10252,1.03238,0.97818,-0.02140,-0.11700,0.17034,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0013,0.0060
5.9760,0.52396,-0.08853,0.99188,0.03046,0.01742,0.87234,0.97626,-0.01993,-0.12608,0.17501,0.28620,-0.10250,1.03238,0.97818,-0.02140,-0.11700,0.17034,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0013,0.0060
5.9780,0.52396,-0.08852,0.99188,0.03046,0.01744,0.87234,0.97626,-0.01993,-0.12608,0.17501,0.28619,-0.10247,1.03238,0.97818,-0.02140,-0.11701,0.17034,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0013,0.0060
5.9800,0.52396,-0.08851,0.99188,0.03045,0.01747,0.87234,0.97626,-0.01992,-0.12609,0.17501,0.28618,-0.10245,1.03238,0.97818,-0.02140,-0.11701,0.17034,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
5.9820,0.52396,-0.08851,0.99188,0.03044,0.01749,0.87234,0.97626,-0.01992,-0.12609,0.17501,0.28617,-0.10242,1.03238,0.97818,-0.02139,-0.11702,0.17035,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
5.9840,0.52396,-0.08850,0.99188,0.03043,0.01751,0.87234,0.97625,-0.01992,-0.12610,0.17501,0.28616,-0.10240,1.03239,0.97818,-0.02139,-0.11702,0.17035,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
5.9860,0.52396,-0.08849,0.99188,0.03042,0.01754,0.87234,0.97625,-0.01992,-0.12611,0.17501,0.28615,-0.10237,1.03239,0.97818,-0.02139,-0.11703,0.17035,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
5.9880,0.52396,-0.08849,0.99188,0.03041,0.01756,0.87234,0.97625,-0.01992,-0.12611,0.17501,0.28614,-0.10235,1.03239,0.97817,-0.02139,-0.11703,0.17035,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
5.9900,0.52396,-0.08848,0.99188,0.03040,0.01759,0.87234,0.97625,-0.01991,-0.12612,0.17501,0.28613,-0.10232,1.03239,0.97817,-0.02139,-0.11704,0.17035,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
5.9920,0.52396,-0.08847,0.99188,0.03040,0.01761,0.87234,0.97625,-0.01991,-0.12612,0.17501,0.28612,-0.10230,1.03239,0.97817,-0.02138,-0.11704,0.17036,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
5.9940,0.52397,-0.08847,0.99188,0.03039,0.01764,0.87234,0.97625,-0.01991,-0.12613,0.17502,0.28611,-0.10228,1.03240,0.97817,-0.02138,-0.11705,0.17036,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
5.9960,0.52397,-0.08846,0.99188,0.03038,0.01766,0.87234,0.97625,-0.01991,-0.12614,0.17502,0.28610,-0.10225,1.03240,0.97817,-0.02138,-0.11706,0.17036,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
5.9980,0.52397,-0.08845,0.99188,0.03037,0.01768,0.87234,0.97625,-0.01991,-0.12614,0.17502,0.28609,-0.10223,1.03240,0.97817,-0.02138,-0.11706,0.17036,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
6.0000,0.52397,-0.08845,0.99188,0.03036,0.01771,0.87234,0.97625,-0.01991,-0.12615,0.17502,0.28608,-0.10220,1.03240,0.97817,-0.02138,-0.11707,0.17036,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
6.0020,0.52397,-0.08844,0.99188,0.03035,0.01773,0.87234,0.97625,-0.01990,-0.12615,0.17502,0.28607,-0.10218,1.03240,0.97817,-0.02138,-0.11707,0.17036,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
6.0040,0.52397,-0.08843,0.99188,0.03035,0.01776,0.87234,0.97625,-0.01990,-0.12616,0.17502,0.28606,-0.10215,1.03241,0.97817,-0.02137,-0.11708,0.17037,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
6.0060,0.52397,-0.08843,0.99188,0.03034,0.01778,0.87234,0.97624,-0.01990,-0.12616,0.17502,0.28605,-0.10213,1.03241,0.97817,-0.02137,-0.11708,0.17037,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
6.0080,0.52397,-0.08842,0.99188,0.03033,0.01780,0.87234,0.97624,-0.01990,-0.12617,0.17502,0.28605,-0.10210,1.03241,0.97817,-0.02137,-0.11709,0.17037,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
6.0100,0.52397,-0.08841,0.99188,0.03032,0.01783,0.87234,0.97624,-0.01990,-0.12618,0.17502,0.28604,-0.10208,1.03241,0.97816,-0.02137,-0.11709,0.17037,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
6.0120,0.52397,-0.08841,0.99188,0.03031,0.01785,0.87234,0.97624,-0.01990,-0.12618,0.17502,0.28603,-0.10205,1.03241,0.97816,-0.02137,-0.11710,0.17037,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
6.0140,0.52397,-0.08840,0.99188,0.03030,0.01788,0.87234,0.97624,-0.01989,-0.12619,0.17502,0.28602,-0.10203,1.03242,0.97816,-0.02137,-0.11710,0.17038,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
6.0160,0.52397,-0.08839,0.99188,0.03029,0.01790,0.87234,0.97624,-0.01989,-0.12619,0.17502,0.28601,-0.10200,1.03242,0.97816,-0.02136,-0.11711,0.17038,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
6.0180,0.52397,-0.08839,0.99188,0.03029,0.01792,0.87234,0.97624,-0.01989,-0.12620,0.17503,0.28600,-0.10198,1.03242,0.97816,-0.02136,-0.11712,0.17038,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
6.0200,0.52397,-0.08838,0.99188,0.03028,0.01795,0.87234,0.97624,-0.01989,-0.12621,0.17503,0.28599,-0.10195,1.03242,0.97816,-0.02136,-0.11712,0.17038,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
6.0220,0.52397,-0.08837,0.99188,0.03027,0.01797,0.87234,0.97624,-0.01989,-0.12621,0.17503,0.28598,-0.10193,1.03243,0.97816,-0.02136,-0.11713,0.17038,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
6.0240,0.52397,-0.08837,0.99188,0.03026,0.01800,0.87234,0.97624,-0.01989,-0.12622,0.17503,0.28597,-0.10191,1.03243,0.97816,-0.02136,-0.11713,0.17039,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
6.0260,0.52397,-0.08836,0.99188,0.03025,0.01802,0.87234,0.97624,-0.01989,-0.12623,0.17503,0.28596,-0.10188,1.03243,0.97816,-0.02135,-0.11714,0.17039,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
6.0280,0.52397,-0.08835,0.99188,0.03024,0.01804,0.87234,0.97624,-0.01988,-0.12623,0.17503,0.28595,-0.10186,1.03243,0.97816,-0.02135,-0.11714,0.17039,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
6.0300,0.52397,-0.08835,0.99188,0.03024,0.01807,0.87234,0.97623,-0.01988,-0.12624,0.17503,0.28594,-0.10183,1.03243,0.97816,-0.02135,-0.11715,0.17039,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
6.0320,0.52397,-0.08834,0.99188,0.03023,0.01809,0.87234,0.97623,-0.01988,-0.12624,0.17503,0.28593,-0.10181,1.03244,0.97815,-0.02135,-0.11715,0.17039,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
6.0340,0.52397,-0.08833,0.99188,0.03022,0.01812,0.87234,0.97623,-0.01988,-0.12625,0.17503,0.28592,-0.10178,1.03244,0.97815,-0.02135,-0.11716,0.17039,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
6.0360,0.52397,-0.08833,0.99188,0.03021,0.01814,0.87234,0.97623,-0.01988,-0.12626,0.17503,0.28591,-0.10176,1.03244,0.97815,-0.02134,-0.11717,0.17040,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
6.0380,0.52398,-0.08832,0.99188,0.03020,0.01816,0.87234,0.97623,-0.01988,-0.12626,0.17503,0.28590,-0.10173,1.03244,0.97815,-0.02134,-0.11717,0.17040,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
6.0400,0.52398,-0.08831,0.99188,0.03019,0.01819,0.87234,0.97623,-0.01987,-0.12627,0.17503,0.28589,-0.10171,1.03244,0.97815,-0.02134,-0.11718,0.17040,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
6.0420,0.52398,-0.08831,0.99188,0.03019,0.01821,0.87234,0.97623,-0.01987,-0.12627,0.17504,0.28588,-0.10168,1.03245,0.97815,-0.02134,-0.11718,0.17040,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
6.0440,0.52398,-0.08830,0.99188,0.03018,0.01824,0.87234,0.97623,-0.01987,-0.12628,0.17504,0.28587,-0.10166,1.03245,0.97815,-0.02134,-0.11719,0.17040,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
6.0460,0.52398,-0.08829,0.99188,0.03017,0.01826,0.87234,0.97623,-0.01987,-0.12629,0.17504,0.28586,-0.10164,1.03245,0.97815,-0.02133,-0.11719,0.17040,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
6.0480,0.52398,-0.08829,0.99188,0.03016,0.01828,0.87234,0.97623,-0.01987,-0.12629,0.17504,0.28585,-0.10161,1.03245,0.97815,-0.02133,-0.11720,0.17041,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
6.0500,0.52398,-0.08828,0.99188,0.03015,0.01831,0.87234,0.97623,-0.01987,-0.12630,0.17504,0.28584,-0.10159,1.03246,0.97815,-0.02133,-0.11721,0.17041,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
6.0520,0.52398,-0.08827,0.99188,0.03014,0.01833,0.87234,0.97622,-0.01986,-0.12630,0.17504,0.28583,-0.10156,1.03246,0.97814,-0.02133,-0.11721,0.17041,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
6.0540,0.52398,-0.08827,0.99188,0.03013,0.01835,0.87234,0.97622,-0.01986,-0.12631,0.17504,0.28582,-0.10154,1.03246,0.97814,-0.02133,-0.11722,0.17041,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
6.0560,0.52398,-0.08826,0.99188,0.03013,0.01838,0.87234,0.97622,-0.01986,-0.12632,0.17504,0.28581,-0.10151,1.03246,0.97814,-0.02133,-0.11722,0.17041,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
6.0580,0.52398,-0.08825,0.99188,0.03012,0.01840,0.87234,0.97622,-0.01986,-0.12632,0.17504,0.28580,-0.10149,1.03246,0.97814,-0.02132,-0.11723,0.17042,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
6.0600,0.52398,-0.08825,0.99188,0.03011,0.01843,0.87234,0.97622,-0.01986,-0.12633,0.17504,0.28579,-0.10146,1.03247,0.97814,-0.02132,-0.11723,0.17042,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
6.0620,0.52398,-0.08824,0.99188,0.03010,0.01845,0.87234,0.97622,-0.01985,-0.12633,0.17504,0.28578,-0.10144,1.03247,0.97814,-0.02132,-0.11724,0.17042,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
6.0640,0.52398,-0.08823,0.99188,0.03009,0.01848,0.87234,0.97622,-0.01985,-0.12634,0.17504,0.28577,-0.10141,1.03247,0.97814,-0.02132,-0.11725,0.17042,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
6.0660,0.52398,-0.08823,0.99188,0.03008,0.01850,0.87234,0.97622,-0.01985,-0.12635,0.17505,0.28576,-0.10139,1.03247,0.97814,-0.02131,-0.11725,0.17042,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
6.0680,0.52398,-0.08822,0.99188,0.03008,0.01852,0.87234,0.97622,-0.01985,-0.12635,0.17505,0.28575,-0.10137,1.03247,0.97814,-0.02131,-0.11726,0.17043,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
6.0700,0.52398,-0.08821,0.99188,0.03007,0.01855,0.87234,0.97622,-0.01985,-0.12636,0.17505,0.28574,-0.10134,1.03248,0.97814,-0.02131,-0.11726,0.17043,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
6.0720,0.52398,-0.08821,0.99188,0.03006,0.01857,0.87234,0.97622,-0.01985,-0.12636,0.17505,0.28573,-0.10132,1.03248,0.97814,-0.02131,-0.11727,0.17043,-0.0000,0.0000,0.0000,0.0000,0.0129,-0.0007,-0.0012,0.0060
